"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 27, 2020","6,855.6","6,807.4","6,891.5","6,806.6","-","-1.46%"
"Jan 24, 2020","6,957.2","7,042.6","7,044.9","6,919.9","-","-1.12%"
"Jan 23, 2020","7,036.2","7,003.7","7,043.5","6,973.4","-","0.12%"
"Jan 22, 2020","7,027.7","7,053.2","7,073.3","7,016.4","-","-0.04%"
"Jan 21, 2020","7,030.4","6,998.6","7,034.4","6,990.5","-","0.13%"
"Jan 17, 2020","7,021.4","7,039.8","7,040.1","7,005.7","-","0.06%"
"Jan 16, 2020","7,016.9","6,996.4","7,016.9","6,980.7","-","0.75%"
"Jan 15, 2020","6,964.6","6,955.8","6,991.0","6,946.9","-","0.07%"
"Jan 14, 2020","6,959.7","6,967.8","6,978.4","6,931.3","-","-0.14%"
"Jan 13, 2020","6,969.7","6,914.1","6,972.3","6,909.0","-","1.19%"
"Jan 10, 2020","6,887.4","6,938.8","6,939.3","6,876.6","-","-0.54%"
"Jan 09, 2020","6,925.1","6,942.9","6,950.9","6,906.1","-","0.33%"
"Jan 08, 2020","6,902.2","6,879.8","6,935.4","6,876.4","-","0.22%"
"Jan 07, 2020","6,887.1","6,881.8","6,895.9","6,859.4","-","0.00%"
"Jan 06, 2020","6,886.9","6,811.4","6,887.2","6,810.9","-","0.54%"
"Jan 03, 2020","6,850.1","6,807.6","6,869.7","6,807.6","-","-0.50%"
"Jan 02, 2020","6,884.7","6,865.0","6,884.7","6,825.8","-","1.13%"
"Dec 31, 2019","6,807.7","6,780.3","6,809.7","6,772.9","-","0.17%"
"Dec 30, 2019","6,796.0","6,846.8","6,854.6","6,788.1","-","-0.73%"
"Dec 27, 2019","6,845.8","6,871.2","6,882.6","6,834.1","-","-0.06%"
"Dec 26, 2019","6,850.2","6,791.2","6,850.2","6,791.2","-","1.15%"
"Dec 24, 2019","6,772.5","6,769.7","6,773.7","6,762.6","-","0.15%"
