"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 07, 2019","11,592.16","11,872.40","11,881.17","11,592.16","-","-2.36%"
"Oct 04, 2019","11,872.05","11,789.33","11,875.08","11,674.77","-","0.70%"
"Oct 03, 2019","11,789.33","11,752.34","11,830.04","11,648.91","-","0.31%"
"Oct 02, 2019","11,752.34","12,088.19","12,088.19","11,717.79","-","-2.78%"
"Oct 01, 2019","12,088.93","12,246.31","12,306.86","12,070.43","-","-1.28%"
"Sep 30, 2019","12,245.31","12,376.86","12,422.29","12,244.71","-","-1.06%"
"Sep 27, 2019","12,376.86","12,408.19","12,421.65","12,269.17","-","-0.25%"
"Sep 26, 2019","12,408.19","12,210.27","12,411.82","12,210.27","-","1.62%"
"Sep 25, 2019","12,209.88","12,157.37","12,209.88","12,031.93","-","0.43%"
"Sep 24, 2019","12,157.98","12,305.34","12,353.71","12,114.63","-","-1.20%"
"Sep 23, 2019","12,305.30","12,351.53","12,351.53","12,171.44","-","-0.37%"
"Sep 20, 2019","12,351.27","12,242.82","12,383.34","12,235.07","-","0.89%"
"Sep 19, 2019","12,242.70","12,378.19","12,537.24","12,228.36","-","-1.09%"
"Sep 18, 2019","12,377.92","12,290.52","12,377.92","12,232.81","-","0.71%"
"Sep 17, 2019","12,290.52","12,092.29","12,290.52","12,021.93","-","1.63%"
"Sep 16, 2019","12,093.62","12,156.01","12,156.01","12,012.83","-","-0.51%"
"Sep 13, 2019","12,155.52","12,256.96","12,312.39","12,136.44","-","-0.82%"
"Sep 12, 2019","12,256.25","12,237.75","12,355.59","12,188.79","-","0.15%"
"Sep 11, 2019","12,237.60","12,207.65","12,340.90","12,207.65","-","0.25%"
"Sep 10, 2019","12,207.49","12,326.97","12,374.17","12,128.44","-","-0.97%"
"Sep 09, 2019","12,327.26","12,313.01","12,531.66","12,290.88","-","0.12%"
"Sep 06, 2019","12,313.01","12,032.46","12,313.01","12,032.46","-","2.34%"
"Sep 05, 2019","12,031.67","11,794.98","12,200.57","11,794.57","-","2.01%"
"Sep 04, 2019","11,794.53","11,646.82","11,798.99","11,646.82","-","1.27%"
"Sep 03, 2019","11,646.67","11,832.01","11,944.61","11,614.40","-","-1.57%"
"Sep 02, 2019","11,832.01","11,993.92","12,026.67","11,825.07","-","-1.36%"
"Aug 30, 2019","11,994.70","11,850.61","12,030.46","11,850.61","-","1.22%"
"Aug 29, 2019","11,850.56","11,669.47","11,906.25","11,649.49","-","1.56%"
"Aug 28, 2019","11,668.40","11,599.35","11,724.21","11,471.80","-","0.60%"
"Aug 27, 2019","11,598.29","11,460.09","11,679.57","11,401.77","-","1.21%"
"Aug 26, 2019","11,459.95","11,640.81","11,731.20","11,369.39","-","-1.51%"
"Aug 23, 2019","11,635.71","11,920.04","11,924.93","11,559.06","-","-2.39%"
"Aug 22, 2019","11,920.67","12,056.17","12,123.95","11,920.35","-","-1.12%"
"Aug 21, 2019","12,056.18","11,861.45","12,093.92","11,861.45","-","1.66%"
"Aug 20, 2019","11,859.66","11,893.59","11,940.10","11,675.27","-","-0.28%"
"Aug 19, 2019","11,893.44","11,953.88","12,111.37","11,838.74","-","-0.49%"
"Aug 16, 2019","11,951.65","11,881.54","12,037.65","11,877.87","-","0.72%"
"Aug 15, 2019","11,866.20","11,941.84","12,023.71","11,760.09","-","-0.61%"
"Aug 14, 2019","11,938.56","12,245.53","12,245.53","11,892.10","-","-2.51%"
"Aug 13, 2019","12,246.33","12,020.64","12,304.79","11,989.96","-","1.88%"
"Aug 12, 2019","12,020.40","12,368.74","12,368.74","11,983.70","-","-2.83%"
"Aug 09, 2019","12,369.90","12,397.91","12,432.08","12,259.04","-","-0.22%"
"Aug 08, 2019","12,397.14","12,221.41","12,444.13","12,220.97","-","1.48%"
"Aug 07, 2019","12,216.34","11,961.57","12,216.34","11,819.25","-","2.13%"
"Aug 06, 2019","11,961.50","11,646.03","11,966.94","11,646.03","-","2.71%"
"Aug 05, 2019","11,645.73","11,892.77","11,892.77","11,585.68","-","-2.08%"
"Aug 02, 2019","11,893.01","11,891.69","11,981.07","11,784.35","-","0.02%"
"Aug 01, 2019","11,890.45","11,854.86","12,148.09","11,854.86","-","0.30%"
