"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 03, 2020","2,539.89","2,494.82","2,594.27","2,494.66","-","1.87%"
"Mar 02, 2020","2,493.17","2,522.38","2,529.67","2,432.49","-","0.18%"
"Feb 28, 2020","2,488.66","2,554.09","2,562.47","2,465.23","-","-5.34%"
"Feb 27, 2020","2,629.16","2,672.79","2,673.71","2,605.46","-","-3.32%"
"Feb 26, 2020","2,719.35","2,700.41","2,726.45","2,621.84","-","0.02%"
"Feb 25, 2020","2,718.86","2,796.53","2,796.53","2,718.85","-","-2.23%"
"Feb 24, 2020","2,780.94","2,893.54","2,893.54","2,771.07","-","-3.91%"
"Feb 21, 2020","2,893.96","2,902.15","2,914.16","2,877.53","-","-0.46%"
"Feb 20, 2020","2,907.42","2,930.01","2,938.60","2,907.42","-","-0.77%"
"Feb 19, 2020","2,930.05","2,949.15","2,949.60","2,928.91","-","-0.08%"
"Feb 18, 2020","2,932.32","2,952.20","2,953.48","2,926.94","-","-1.05%"
"Feb 17, 2020","2,963.37","2,937.82","2,963.38","2,937.82","-","0.63%"
"Feb 14, 2020","2,944.95","2,948.70","2,956.26","2,928.82","-","-0.13%"
"Feb 13, 2020","2,948.67","2,910.58","2,972.18","2,865.09","-","1.10%"
"Feb 12, 2020","2,916.47","2,909.57","2,938.53","2,907.56","-","0.40%"
"Feb 11, 2020","2,904.89","2,893.40","2,917.63","2,882.40","-","1.10%"
"Feb 10, 2020","2,873.38","2,856.18","2,874.35","2,851.94","-","0.18%"
"Feb 07, 2020","2,868.17","2,869.37","2,876.99","2,847.44","-","-0.51%"
"Feb 06, 2020","2,882.89","2,861.88","2,900.60","2,861.88","-","0.80%"
"Feb 05, 2020","2,859.89","2,819.75","2,883.04","2,817.81","-","1.29%"
"Feb 04, 2020","2,823.52","2,755.70","2,826.22","2,754.66","-","2.77%"
"Feb 03, 2020","2,747.48","2,748.64","2,754.41","2,727.33","-","0.45%"
"Jan 31, 2020","2,735.13","2,783.76","2,789.43","2,732.62","-","-1.45%"
"Jan 30, 2020","2,775.47","2,814.86","2,814.86","2,764.65","-","-1.48%"
"Jan 29, 2020","2,817.18","2,793.68","2,819.13","2,792.89","-","0.76%"
"Jan 28, 2020","2,795.83","2,761.65","2,800.02","2,755.91","-","1.48%"
"Jan 27, 2020","2,755.00","2,843.11","2,843.11","2,751.15","-","-3.15%"
"Jan 24, 2020","2,844.69","2,816.09","2,849.53","2,815.14","-","1.64%"
"Jan 23, 2020","2,798.91","2,822.94","2,823.93","2,792.01","-","-1.21%"
"Jan 22, 2020","2,833.29","2,862.64","2,867.76","2,833.29","-","-0.71%"
"Jan 21, 2020","2,853.50","2,846.81","2,859.77","2,829.72","-","-0.24%"
"Jan 20, 2020","2,860.26","2,856.08","2,864.51","2,848.40","-","0.01%"
"Jan 17, 2020","2,859.95","2,855.57","2,870.13","2,847.71","-","0.64%"
"Jan 16, 2020","2,841.69","2,843.27","2,864.33","2,836.06","-","0.23%"
"Jan 15, 2020","2,835.25","2,839.76","2,850.39","2,824.49","-","-0.55%"
"Jan 14, 2020","2,850.90","2,860.28","2,860.95","2,828.04","-","-0.38%"
"Jan 13, 2020","2,861.78","2,863.35","2,867.57","2,845.50","-","0.10%"
"Jan 10, 2020","2,858.94","2,869.31","2,876.09","2,858.93","-","-0.23%"
"Jan 09, 2020","2,865.50","2,848.03","2,882.67","2,847.68","-","0.95%"
"Jan 08, 2020","2,838.53","2,838.01","2,846.87","2,805.23","-","-0.06%"
"Jan 07, 2020","2,840.26","2,834.16","2,846.38","2,825.10","-","0.48%"
"Jan 06, 2020","2,826.68","2,859.23","2,859.23","2,783.01","-","-1.26%"
"Jan 03, 2020","2,862.75","2,904.34","2,906.97","2,846.60","-","-1.85%"
"Jan 02, 2020","2,916.78","2,893.78","2,933.43","2,893.78","-","0.36%"
"Dec 30, 2019","2,906.45","2,913.60","2,917.48","2,898.19","-","-0.47%"
"Dec 27, 2019","2,920.16","2,923.57","2,932.27","2,913.76","-","0.34%"
"Dec 23, 2019","2,910.34","2,919.73","2,921.22","2,902.84","-","-0.26%"
"Dec 20, 2019","2,917.87","2,883.13","2,923.53","2,874.84","-","1.51%"
"Dec 19, 2019","2,874.53","2,865.65","2,874.53","2,850.50","-","0.37%"
"Dec 18, 2019","2,864.00","2,877.46","2,881.45","2,862.93","-","-0.37%"
"Dec 17, 2019","2,874.61","2,911.14","2,911.14","2,874.60","-","-1.22%"
"Dec 16, 2019","2,910.11","2,900.88","2,917.29","2,900.88","-","0.84%"
"Dec 13, 2019","2,885.90","2,882.72","2,941.53","2,882.33","-","0.17%"
"Dec 12, 2019","2,881.14","2,846.40","2,894.82","2,846.40","-","1.09%"
"Dec 11, 2019","2,850.16","2,839.45","2,858.04","2,828.54","-","0.35%"
"Dec 10, 2019","2,840.28","2,838.91","2,849.00","2,791.65","-","-0.30%"
"Dec 09, 2019","2,848.86","2,854.54","2,865.31","2,847.10","-","-0.24%"
"Dec 06, 2019","2,855.62","2,831.47","2,858.06","2,819.31","-","1.18%"
"Dec 05, 2019","2,822.34","2,838.70","2,846.41","2,817.82","-","-0.95%"
"Dec 04, 2019","2,849.29","2,808.21","2,852.82","2,808.21","-","1.67%"
"Dec 03, 2019","2,802.59","2,816.87","2,838.08","2,788.81","-","0.01%"
"Dec 02, 2019","2,802.25","2,862.88","2,889.95","2,800.25","-","-2.06%"
"Nov 29, 2019","2,861.23","2,852.93","2,873.03","2,843.29","-","-0.16%"
"Nov 28, 2019","2,865.72","2,859.67","2,870.17","2,856.65","-","-0.17%"
"Nov 27, 2019","2,870.74","2,885.64","2,888.64","2,861.52","-","-0.09%"
"Nov 26, 2019","2,873.19","2,882.98","2,882.98","2,866.99","-","-0.19%"
"Nov 25, 2019","2,878.59","2,887.16","2,896.81","2,869.74","-","0.23%"
"Nov 22, 2019","2,872.07","2,881.23","2,904.61","2,866.44","-","-0.20%"
"Nov 21, 2019","2,877.90","2,861.06","2,884.86","2,850.78","-","-0.07%"
"Nov 20, 2019","2,879.85","2,879.91","2,886.82","2,860.58","-","-0.53%"
"Nov 19, 2019","2,895.17","2,915.45","2,937.53","2,883.01","-","-0.37%"
"Nov 18, 2019","2,905.92","2,925.96","2,926.00","2,887.97","-","-0.36%"
"Nov 15, 2019","2,916.47","2,934.91","2,934.91","2,912.10","-","0.07%"
"Nov 14, 2019","2,914.56","2,911.60","2,917.12","2,896.13","-","0.08%"
"Nov 13, 2019","2,912.32","2,911.26","2,920.51","2,878.21","-","-0.05%"
"Nov 12, 2019","2,913.80","2,882.14","2,927.96","2,871.12","-","1.09%"
"Nov 11, 2019","2,882.32","2,883.87","2,893.87","2,870.72","-","-0.47%"
"Nov 08, 2019","2,895.79","2,884.72","2,911.95","2,882.76","-","0.13%"
"Nov 07, 2019","2,891.89","2,892.41","2,900.88","2,883.93","-","0.46%"
"Nov 06, 2019","2,878.78","2,870.72","2,880.27","2,860.77","-","0.45%"
"Nov 05, 2019","2,865.99","2,859.54","2,881.39","2,858.72","-","0.56%"
"Nov 04, 2019","2,850.17","2,823.31","2,857.49","2,816.91","-","1.48%"
"Nov 01, 2019","2,808.47","2,801.33","2,815.88","2,779.59","-","0.93%"
"Oct 31, 2019","2,782.60","2,808.22","2,808.22","2,754.02","-","-0.47%"
"Oct 30, 2019","2,795.60","2,821.11","2,832.08","2,783.72","-","-1.39%"
"Oct 29, 2019","2,834.87","2,816.05","2,837.13","2,796.86","-","0.81%"
"Oct 28, 2019","2,811.96","2,813.63","2,835.71","2,811.03","-","-0.06%"
"Oct 25, 2019","2,813.58","2,798.09","2,813.58","2,784.31","-","0.74%"
"Oct 24, 2019","2,792.84","2,773.32","2,793.08","2,760.01","-","1.16%"
"Oct 23, 2019","2,760.92","2,728.30","2,771.19","2,728.30","-","0.98%"
"Oct 22, 2019","2,734.20","2,760.34","2,765.28","2,728.13","-","-0.97%"
"Oct 21, 2019","2,761.07","2,755.73","2,778.19","2,745.81","-","0.40%"
"Oct 18, 2019","2,749.98","2,759.93","2,768.78","2,740.16","-","-0.36%"
"Oct 17, 2019","2,759.93","2,761.76","2,796.12","2,758.71","-","-0.44%"
"Oct 16, 2019","2,772.15","2,754.20","2,785.74","2,752.67","-","0.59%"
"Oct 15, 2019","2,755.79","2,737.56","2,773.76","2,734.73","-","1.35%"
"Oct 14, 2019","2,719.19","2,722.02","2,730.55","2,697.87","-","-0.57%"
"Oct 11, 2019","2,734.91","2,677.68","2,734.91","2,661.14","-","2.27%"
"Oct 10, 2019","2,674.08","2,628.86","2,680.47","2,615.25","-","2.21%"
"Oct 09, 2019","2,616.38","2,600.53","2,635.50","2,593.77","-","0.72%"
