"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 27, 2020","2,601.44","2,597.70","2,604.83","2,581.77","-","-0.47%"
"Jan 24, 2020","2,613.72","2,573.98","2,613.72","2,564.23","-","0.89%"
"Jan 23, 2020","2,590.67","2,572.22","2,590.67","2,509.68","-","-0.04%"
"Jan 22, 2020","2,591.72","2,617.18","2,617.52","2,575.37","-","-0.36%"
"Jan 21, 2020","2,600.99","2,602.55","2,618.81","2,600.91","-","-0.02%"
"Jan 20, 2020","2,601.55","2,599.59","2,609.55","2,575.91","-","0.05%"
"Jan 17, 2020","2,600.23","2,606.40","2,606.40","2,578.66","-","-0.20%"
"Jan 16, 2020","2,605.39","2,604.76","2,612.60","2,577.80","-","-0.21%"
"Jan 15, 2020","2,610.88","2,602.15","2,619.33","2,578.26","-","-0.18%"
"Jan 14, 2020","2,615.62","2,600.87","2,617.75","2,577.56","-","0.04%"
"Jan 13, 2020","2,614.62","2,610.62","2,616.08","2,576.99","-","0.23%"
"Jan 10, 2020","2,608.69","2,596.86","2,614.63","2,574.44","-","0.41%"
"Jan 09, 2020","2,598.08","2,594.53","2,611.17","2,577.74","-","0.19%"
"Jan 08, 2020","2,593.21","2,593.43","2,595.12","2,560.72","-","0.02%"
"Jan 07, 2020","2,592.66","2,505.50","2,592.88","2,505.50","-","4.16%"
"Jan 06, 2020","2,489.03","2,480.05","2,489.17","2,447.97","-","0.62%"
"Jan 03, 2020","2,473.58","2,486.56","2,510.46","2,456.89","-","-0.45%"
"Jan 02, 2020","2,484.64","2,404.60","2,484.74","2,364.56","-","4.05%"
"Dec 30, 2019","2,387.98","2,392.94","2,393.06","2,359.31","-","0.80%"
"Dec 27, 2019","2,369.08","2,315.35","2,391.69","2,312.40","-","1.45%"
"Dec 23, 2019","2,335.27","2,347.30","2,364.99","2,317.89","-","0.18%"
"Dec 20, 2019","2,330.96","2,338.23","2,340.55","2,303.03","-","-0.28%"
"Dec 19, 2019","2,337.53","2,314.06","2,361.95","2,306.30","-","1.01%"
"Dec 18, 2019","2,314.06","2,262.47","2,348.05","2,262.47","-","1.27%"
"Dec 17, 2019","2,285.05","2,262.77","2,285.79","2,250.47","-","0.94%"
"Dec 16, 2019","2,263.71","2,207.03","2,264.61","2,198.76","-","2.54%"
"Dec 13, 2019","2,207.53","2,182.47","2,208.91","2,175.15","-","1.12%"
"Dec 12, 2019","2,183.13","2,199.91","2,225.96","2,158.89","-","-0.76%"
"Dec 11, 2019","2,199.91","2,179.88","2,199.91","2,179.76","-","0.88%"
"Dec 10, 2019","2,180.64","2,181.86","2,182.76","2,164.79","-","-0.03%"
"Dec 09, 2019","2,181.34","2,184.79","2,186.45","2,167.56","-","-0.11%"
"Dec 06, 2019","2,183.84","2,175.84","2,185.38","2,167.31","-","0.78%"
"Dec 05, 2019","2,167.03","2,183.17","2,183.55","2,167.03","-","-0.65%"
"Dec 04, 2019","2,181.31","2,186.56","2,188.27","2,165.24","-","-0.25%"
"Dec 03, 2019","2,186.85","2,169.87","2,188.51","2,169.87","-","0.77%"
"Dec 02, 2019","2,170.08","2,200.59","2,200.59","2,162.63","-","-1.38%"
"Nov 29, 2019","2,200.39","2,202.53","2,203.96","2,183.07","-","-0.09%"
"Nov 28, 2019","2,202.29","2,202.87","2,202.87","2,170.03","-","-0.05%"
"Nov 27, 2019","2,203.41","2,218.05","2,218.30","2,154.91","-","0.06%"
"Nov 26, 2019","2,202.07","2,205.14","2,213.32","2,186.34","-","-0.17%"
"Nov 25, 2019","2,205.73","2,205.40","2,205.97","2,193.25","-","0.36%"
"Nov 22, 2019","2,197.80","2,188.07","2,197.80","2,180.30","-","0.40%"
"Nov 21, 2019","2,189.06","2,204.09","2,205.41","2,172.72","-","-0.66%"
"Nov 20, 2019","2,203.67","2,236.04","2,236.34","2,195.29","-","-1.80%"
"Nov 19, 2019","2,244.12","2,254.56","2,254.56","2,220.70","-","-0.47%"
"Nov 18, 2019","2,254.73","2,256.04","2,260.54","2,228.33","-","0.28%"
"Nov 15, 2019","2,248.34","2,243.14","2,248.34","2,225.71","-","0.15%"
"Nov 14, 2019","2,245.03","2,260.52","2,260.67","2,228.45","-","-0.71%"
"Nov 13, 2019","2,260.97","2,251.89","2,260.97","2,235.95","-","0.40%"
"Nov 12, 2019","2,251.89","2,243.77","2,253.67","2,235.85","-","0.32%"
"Nov 11, 2019","2,244.67","2,246.66","2,247.39","2,235.62","-","-0.03%"
"Nov 08, 2019","2,245.41","2,248.22","2,248.79","2,231.03","-","-0.07%"
"Nov 07, 2019","2,246.88","2,256.34","2,256.34","2,217.68","-","-0.43%"
"Nov 06, 2019","2,256.50","2,223.78","2,263.92","2,197.46","-","1.57%"
"Nov 05, 2019","2,221.71","2,231.37","2,238.41","2,205.72","-","0.28%"
"Nov 04, 2019","2,215.47","2,170.80","2,215.47","2,170.80","-","2.05%"
"Nov 01, 2019","2,170.94","2,135.80","2,170.94","2,135.52","-","1.55%"
"Oct 31, 2019","2,137.82","2,114.73","2,137.86","2,082.80","-","1.11%"
"Oct 30, 2019","2,114.27","2,147.27","2,148.02","2,114.27","-","-1.52%"
"Oct 29, 2019","2,146.97","2,145.43","2,147.79","2,113.46","-","0.10%"
"Oct 28, 2019","2,144.83","2,138.02","2,146.96","2,129.11","-","-0.06%"
"Oct 25, 2019","2,146.13","2,139.78","2,146.85","2,129.11","-","0.25%"
