"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 25, 2020","204,038.44","208,290.02","211,140.55","203,374.83","-","-2.04%"
"Feb 24, 2020","208,290.02","220,788.38","220,788.38","206,853.59","-","-5.66%"
"Feb 21, 2020","220,788.38","223,409.23","224,126.98","220,019.27","-","-1.17%"
"Feb 20, 2020","223,409.23","228,979.05","229,490.92","223,409.23","-","-2.43%"
"Feb 19, 2020","228,979.05","225,642.67","229,493.27","225,193.70","-","1.48%"
"Feb 18, 2020","225,642.67","222,047.13","225,743.23","221,023.09","-","1.62%"
"Feb 17, 2020","222,047.13","219,769.42","222,108.23","219,769.42","-","1.04%"
"Feb 14, 2020","219,769.42","219,783.88","221,548.20","218,315.08","-","-0.01%"
"Feb 13, 2020","219,783.88","219,477.59","220,557.89","218,305.55","-","0.14%"
"Feb 12, 2020","219,477.59","219,046.09","219,477.59","217,250.06","-","0.20%"
"Feb 11, 2020","219,046.09","215,756.45","219,115.08","215,756.45","-","1.52%"
"Feb 10, 2020","215,756.45","214,436.41","215,756.45","212,439.13","-","0.62%"
"Feb 07, 2020","214,436.41","215,188.48","215,638.45","214,029.13","-","-0.35%"
"Feb 06, 2020","215,188.48","212,181.44","215,188.48","210,646.70","-","1.42%"
"Feb 05, 2020","212,181.44","211,443.19","212,903.59","210,035.91","-","0.35%"
"Feb 04, 2020","211,443.19","207,727.52","211,443.19","207,727.52","-","1.79%"
"Feb 03, 2020","207,727.52","204,842.95","208,858.73","204,842.95","-","1.41%"
"Jan 31, 2020","204,842.95","208,877.59","210,721.83","204,842.95","-","-1.93%"
"Jan 30, 2020","208,877.59","215,489.70","215,489.70","208,877.59","-","-3.07%"
"Jan 29, 2020","215,489.70","213,626.36","215,489.70","213,085.52","-","0.87%"
"Jan 28, 2020","213,626.36","210,125.20","213,626.36","209,265.33","-","1.67%"
"Jan 27, 2020","210,125.20","213,322.77","213,370.80","208,593.61","-","-1.50%"
"Jan 24, 2020","213,322.77","213,030.81","215,426.97","213,030.81","-","0.14%"
"Jan 23, 2020","213,030.81","213,659.50","215,996.83","212,953.75","-","-0.29%"
"Jan 22, 2020","213,659.50","210,668.33","215,743.39","210,668.33","-","1.42%"
"Jan 21, 2020","210,668.33","209,666.38","210,866.44","208,717.56","-","0.48%"
"Jan 20, 2020","209,666.38","211,964.42","212,673.13","209,585.45","-","-1.08%"
"Jan 17, 2020","211,964.42","208,136.14","212,513.13","208,136.14","-","1.84%"
"Jan 16, 2020","208,136.14","212,787.61","213,326.69","207,766.94","-","-2.19%"
"Jan 15, 2020","212,787.61","209,612.89","213,256.98","209,612.89","-","1.51%"
"Jan 14, 2020","209,612.89","208,543.09","209,852.89","205,965.70","-","0.51%"
"Jan 13, 2020","208,543.09","210,125.11","210,212.53","208,543.09","-","-0.75%"
"Jan 10, 2020","210,125.11","211,749.61","212,593.77","210,125.11","-","-0.77%"
"Jan 09, 2020","211,749.61","207,885.70","211,989.47","207,885.70","-","1.86%"
"Jan 08, 2020","207,885.70","207,787.56","208,918.55","205,839.14","-","0.05%"
"Jan 07, 2020","207,787.56","205,540.61","210,739.13","205,540.61","-","1.09%"
"Jan 06, 2020","205,540.61","207,437.52","207,437.52","202,876.27","-","-0.91%"
"Jan 03, 2020","207,437.52","207,100.39","207,756.38","204,851.52","-","0.16%"
"Jan 02, 2020","207,100.39","205,119.03","207,436.31","204,991.41","-","0.97%"
"Dec 30, 2019","205,119.03","207,101.36","207,129.92","205,119.03","-","-0.96%"
"Dec 27, 2019","207,101.36","207,529.61","207,646.94","205,455.64","-","-0.21%"
"Dec 23, 2019","207,529.61","208,189.41","209,532.38","207,529.61","-","-0.32%"
"Dec 20, 2019","208,189.41","205,893.17","208,498.45","205,893.17","-","1.12%"
"Dec 19, 2019","205,893.17","206,559.81","207,449.41","204,036.81","-","-0.32%"
"Dec 18, 2019","206,559.81","206,232.17","207,187.11","206,037.19","-","0.16%"
"Dec 17, 2019","206,232.17","204,895.05","206,232.17","204,582.23","-","0.65%"
"Dec 16, 2019","204,895.05","201,351.09","205,101.77","201,254.77","-","1.76%"
"Dec 13, 2019","201,351.09","205,377.63","206,770.41","201,232.06","-","-1.96%"
"Dec 12, 2019","205,377.63","205,809.58","207,325.86","204,567.36","-","-0.21%"
"Dec 11, 2019","205,809.58","205,987.20","206,038.09","203,950.09","-","-0.09%"
"Dec 10, 2019","205,987.20","203,791.34","205,987.20","202,946.77","-","1.08%"
"Dec 09, 2019","203,791.34","207,944.97","207,944.97","203,746.70","-","-2.00%"
"Dec 06, 2019","207,944.97","207,931.72","208,993.59","207,660.56","-","0.01%"
"Dec 05, 2019","207,931.72","208,605.09","209,951.39","207,757.77","-","-0.32%"
"Dec 04, 2019","208,605.09","207,070.06","210,017.36","206,838.48","-","0.74%"
"Dec 03, 2019","207,070.06","202,741.77","208,035.00","202,741.77","-","2.13%"
"Dec 02, 2019","202,741.77","210,873.91","211,060.11","202,738.02","-","-3.86%"
"Nov 29, 2019","210,873.91","207,912.63","210,873.91","207,715.00","-","1.42%"
"Nov 28, 2019","207,912.63","208,181.66","208,859.78","206,725.38","-","-0.13%"
"Nov 27, 2019","208,181.66","206,240.27","208,181.66","206,137.56","-","0.94%"
"Nov 26, 2019","206,240.27","203,946.42","207,136.61","203,160.69","-","1.17%"
"Nov 25, 2019","203,846.94","204,180.06","206,066.09","203,447.50","-","-0.16%"
"Nov 22, 2019","204,180.06","203,197.63","205,848.55","203,197.63","-","0.48%"
"Nov 21, 2019","203,197.63","203,623.34","203,688.13","201,723.77","-","-0.21%"
"Nov 20, 2019","203,623.34","200,282.89","203,952.41","199,673.19","-","1.67%"
"Nov 19, 2019","200,282.89","200,367.45","201,789.30","199,334.45","-","-0.04%"
"Nov 18, 2019","200,367.45","201,279.25","202,302.30","200,088.17","-","-0.45%"
"Nov 15, 2019","201,279.25","199,586.05","201,696.03","199,419.70","-","0.85%"
"Nov 14, 2019","199,586.05","197,977.86","201,504.70","197,977.86","-","0.81%"
"Nov 13, 2019","197,977.86","194,767.05","197,977.86","194,329.44","-","1.65%"
"Nov 12, 2019","194,767.05","193,339.06","194,995.92","192,469.48","-","0.74%"
"Nov 11, 2019","193,339.06","194,261.05","195,403.61","193,278.77","-","-0.47%"
"Nov 08, 2019","194,261.05","192,182.08","194,392.98","190,972.39","-","1.08%"
"Nov 07, 2019","192,182.08","191,685.23","192,990.28","191,169.63","-","0.26%"
"Nov 06, 2019","191,685.23","187,584.09","191,685.23","187,584.09","-","2.19%"
"Nov 05, 2019","187,584.09","190,002.98","190,002.98","187,408.27","-","-1.27%"
"Nov 04, 2019","190,002.98","189,694.16","190,662.78","188,090.02","-","0.16%"
"Nov 01, 2019","189,694.16","189,482.94","191,331.06","188,167.25","-","0.11%"
"Oct 31, 2019","189,482.94","191,341.78","192,059.45","188,073.69","-","-0.97%"
"Oct 30, 2019","191,341.78","184,854.11","191,680.28","184,854.11","-","3.51%"
"Oct 29, 2019","184,854.11","183,943.64","185,466.61","183,458.69","-","0.49%"
"Oct 28, 2019","183,943.64","182,774.09","184,423.31","181,997.05","-","0.64%"
"Oct 25, 2019","182,774.09","182,731.03","183,363.39","181,926.13","-","0.02%"
"Oct 24, 2019","182,731.03","180,286.34","182,918.47","180,286.34","-","1.36%"
"Oct 23, 2019","180,286.34","184,128.09","184,128.09","180,083.28","-","-2.09%"
"Oct 22, 2019","184,128.09","182,620.81","185,411.16","181,807.70","-","0.83%"
"Oct 21, 2019","182,620.81","187,471.92","187,471.92","182,557.83","-","-2.59%"
"Oct 18, 2019","187,471.92","188,315.56","188,981.91","187,160.22","-","-0.45%"
"Oct 17, 2019","188,315.56","187,261.92","189,079.58","186,928.47","-","0.56%"
"Oct 16, 2019","187,261.92","189,040.38","190,199.09","186,591.08","-","-0.94%"
"Oct 15, 2019","189,040.38","186,877.88","189,478.14","186,877.88","-","1.16%"
"Oct 14, 2019","186,877.88","184,955.63","186,877.88","183,633.25","-","1.04%"
"Oct 11, 2019","184,955.63","184,516.36","185,138.48","183,422.41","-","0.24%"
"Oct 10, 2019","184,516.36","186,206.41","187,055.14","182,330.20","-","-0.91%"
"Oct 09, 2019","186,206.41","185,325.53","187,369.19","185,064.45","-","0.48%"
"Oct 08, 2019","185,325.53","190,714.92","191,154.13","185,298.92","-","-2.83%"
"Oct 07, 2019","190,714.92","187,850.56","191,408.52","187,850.56","-","1.52%"
"Oct 04, 2019","187,850.56","187,935.06","189,747.81","186,837.11","-","-0.04%"
"Oct 03, 2019","187,935.06","186,512.50","189,982.84","186,512.50","-","0.76%"
"Oct 02, 2019","186,512.50","193,960.66","193,960.66","186,512.50","-","-3.84%"
"Oct 01, 2019","193,960.66","195,901.78","197,853.70","193,960.66","-","-0.99%"
"Sep 30, 2019","195,901.78","195,863.59","196,079.39","193,632.06","-","0.02%"
"Sep 27, 2019","195,863.59","196,156.84","196,855.77","194,365.81","-","-0.15%"
"Sep 26, 2019","196,156.84","194,472.72","196,797.67","193,657.80","-","0.87%"
"Sep 25, 2019","194,472.72","198,311.77","198,311.77","191,920.98","-","-1.94%"
"Sep 24, 2019","198,311.77","195,199.77","199,008.89","195,189.06","-","1.59%"
"Sep 23, 2019","195,199.77","195,055.73","196,700.95","194,688.13","-","0.07%"
"Sep 20, 2019","195,055.73","196,228.98","196,548.34","193,496.69","-","-0.60%"
"Sep 19, 2019","196,228.98","195,292.11","196,663.19","194,558.20","-","0.48%"
"Sep 18, 2019","195,292.11","191,674.63","195,484.19","191,674.63","-","1.89%"
"Sep 17, 2019","191,674.63","189,346.13","192,381.03","189,309.19","-","1.23%"
"Sep 16, 2019","189,346.13","189,457.63","190,000.17","187,014.70","-","-0.06%"
"Sep 13, 2019","189,457.63","193,507.84","193,507.84","189,417.75","-","-2.09%"
"Sep 12, 2019","193,507.84","190,486.05","195,645.80","190,486.05","-","1.59%"
"Sep 11, 2019","190,486.05","187,943.09","190,693.34","187,943.09","-","1.35%"
"Sep 10, 2019","187,943.09","191,966.73","191,970.36","187,478.69","-","-2.10%"
"Sep 09, 2019","191,966.73","198,530.52","198,530.52","190,899.66","-","-3.31%"
"Sep 06, 2019","198,530.52","198,434.64","198,868.00","197,385.20","-","0.05%"
"Sep 05, 2019","198,434.64","202,504.64","203,459.41","197,299.55","-","-2.01%"
"Sep 04, 2019","202,504.64","202,544.19","205,095.39","201,734.39","-","-0.02%"
"Sep 03, 2019","202,544.19","202,556.92","203,613.80","201,853.27","-","-0.01%"
"Sep 02, 2019","202,556.92","199,339.94","202,905.80","199,339.94","-","1.61%"
"Aug 30, 2019","199,339.94","199,126.75","201,764.69","199,126.75","-","0.11%"
"Aug 29, 2019","199,126.75","197,955.58","200,317.75","197,955.58","-","0.59%"
"Aug 28, 2019","197,955.58","202,190.44","202,190.44","197,780.14","-","-2.09%"
"Aug 27, 2019","202,190.44","198,945.34","202,190.44","198,255.48","-","1.63%"
"Aug 26, 2019","198,945.34","198,149.55","199,644.23","196,464.73","-","0.40%"
"Aug 23, 2019","198,149.55","199,836.63","201,496.13","197,565.59","-","-0.84%"
"Aug 22, 2019","199,836.63","201,030.39","202,577.88","199,074.69","-","-0.59%"
"Aug 21, 2019","201,030.39","197,567.56","201,030.39","197,567.56","-","1.75%"
"Aug 20, 2019","197,567.56","196,850.59","199,670.73","195,982.05","-","0.36%"
"Aug 19, 2019","196,850.59","193,654.73","196,850.59","193,654.73","-","1.65%"
"Aug 16, 2019","193,654.73","190,786.19","194,276.27","190,786.19","-","1.50%"
"Aug 14, 2019","190,786.19","192,766.36","194,548.59","190,155.66","-","-1.03%"
"Aug 13, 2019","192,766.36","193,282.53","193,490.38","191,054.73","-","-0.27%"
"Aug 12, 2019","193,282.53","194,062.14","196,880.48","193,282.53","-","-0.40%"
"Aug 09, 2019","194,062.14","195,860.77","195,903.75","193,526.33","-","-0.92%"
"Aug 08, 2019","195,860.77","193,646.81","195,860.77","193,646.81","-","1.14%"
"Aug 07, 2019","193,646.81","189,866.08","194,054.72","189,866.08","-","1.99%"
"Aug 06, 2019","189,866.08","190,300.77","191,903.50","189,291.91","-","-0.23%"
"Aug 05, 2019","190,300.77","195,066.36","195,066.36","189,492.59","-","-2.44%"
"Aug 02, 2019","195,066.36","197,806.80","197,806.80","194,304.75","-","-1.39%"
"Aug 01, 2019","197,806.80","196,562.00","198,121.41","194,623.00","-","0.63%"
"Jul 31, 2019","196,562.00","190,393.09","196,875.28","190,187.05","-","3.24%"
"Jul 30, 2019","190,393.09","191,579.38","191,839.30","187,367.27","-","-0.62%"
"Jul 29, 2019","191,579.38","191,517.94","192,931.55","190,989.63","-","0.03%"
"Jul 26, 2019","191,517.94","190,497.70","191,932.41","189,925.09","-","0.54%"
"Jul 25, 2019","190,497.70","191,796.59","193,128.72","190,059.52","-","-0.68%"
"Jul 24, 2019","191,796.59","191,667.89","192,764.09","190,789.86","-","0.07%"
"Jul 23, 2019","191,667.89","192,389.66","193,001.23","191,186.66","-","-0.38%"
"Jul 22, 2019","192,389.66","190,125.14","192,550.59","190,116.08","-","1.19%"
"Jul 19, 2019","190,125.14","192,115.84","193,091.19","189,320.95","-","-1.04%"
"Jul 18, 2019","192,115.84","189,608.94","192,115.84","188,640.16","-","1.32%"
"Jul 17, 2019","189,608.94","190,011.22","190,829.38","188,950.28","-","-0.21%"
"Jul 16, 2019","190,011.22","190,538.53","191,253.47","189,429.53","-","-0.28%"
"Jul 15, 2019","190,538.53","187,274.88","191,528.33","187,274.88","-","1.74%"
"Jul 12, 2019","187,274.88","187,436.23","188,026.23","186,779.34","-","-0.09%"
"Jul 11, 2019","187,436.23","185,693.47","188,650.70","185,693.47","-","0.94%"
"Jul 10, 2019","185,693.47","185,011.63","187,436.55","183,768.44","-","0.37%"
"Jul 09, 2019","185,011.63","186,675.25","187,265.81","185,011.63","-","-0.89%"
"Jul 08, 2019","186,675.25","185,332.84","186,675.25","184,716.67","-","0.72%"
"Jul 05, 2019","185,332.84","186,866.38","187,337.17","184,695.20","-","-0.82%"
"Jul 04, 2019","186,866.38","187,501.88","188,397.23","185,325.88","-","-0.34%"
"Jul 03, 2019","187,501.88","184,309.66","188,260.91","184,309.66","-","1.73%"
"Jul 02, 2019","184,309.66","183,784.70","185,576.84","183,488.56","-","0.29%"
"Jul 01, 2019","183,784.70","183,028.80","185,066.69","181,880.25","-","0.41%"
"Jun 28, 2019","183,028.80","181,172.02","183,666.20","180,935.81","-","1.02%"
"Jun 27, 2019","181,172.02","181,859.06","182,333.81","180,933.23","-","-0.38%"
"Jun 26, 2019","181,859.06","183,871.02","184,296.27","180,875.17","-","-1.09%"
"Jun 25, 2019","183,871.02","183,864.02","184,684.38","182,582.03","-","0.00%"
"Jun 24, 2019","183,864.02","186,270.55","187,338.27","183,864.02","-","-1.29%"
"Jun 21, 2019","186,270.55","189,032.84","189,558.00","184,615.47","-","-1.46%"
"Jun 20, 2019","189,032.84","187,397.02","190,589.09","187,397.02","-","0.87%"
"Jun 19, 2019","187,397.02","187,771.77","187,771.77","185,177.23","-","-0.20%"
"Jun 18, 2019","187,771.77","184,850.88","188,967.69","183,925.27","-","1.58%"
"Jun 17, 2019","184,850.88","185,971.05","186,852.28","183,385.20","-","-0.60%"
"Jun 14, 2019","185,971.05","185,691.70","186,875.20","184,872.14","-","0.15%"
"Jun 13, 2019","185,691.70","182,719.59","186,515.19","182,549.25","-","1.63%"
"Jun 12, 2019","182,719.59","182,002.09","183,450.30","180,846.41","-","0.39%"
"Jun 11, 2019","182,002.09","184,728.94","184,728.94","181,634.00","-","-1.48%"
"Jun 10, 2019","184,728.94","184,497.31","185,197.70","183,457.19","-","0.13%"
"Jun 07, 2019","184,497.31","182,662.38","184,899.22","182,373.86","-","1.00%"
"Jun 06, 2019","182,662.38","182,913.77","183,876.58","181,135.30","-","-0.14%"
"Jun 05, 2019","182,913.77","181,188.52","183,417.70","180,499.22","-","0.95%"
"Jun 04, 2019","181,188.52","179,946.13","181,191.66","176,859.38","-","0.69%"
"Jun 03, 2019","179,946.13","176,901.08","179,946.13","176,652.55","-","1.72%"
"May 31, 2019","176,901.08","177,321.09","177,321.09","175,338.13","-","-0.24%"
"May 30, 2019","177,321.09","176,465.20","177,846.38","175,513.52","-","0.49%"
"May 29, 2019","176,465.20","177,457.30","177,457.30","175,204.03","-","-0.56%"
"May 28, 2019","177,457.30","177,587.13","178,408.61","175,708.97","-","-0.07%"
"May 27, 2019","177,587.13","178,368.98","179,008.69","177,172.38","-","-0.44%"
"May 24, 2019","178,368.98","179,069.22","181,704.09","178,160.55","-","-0.39%"
"May 23, 2019","179,069.22","180,810.97","180,810.97","178,198.44","-","-0.96%"
"May 22, 2019","180,810.97","179,146.63","181,178.16","178,305.05","-","0.93%"
"May 21, 2019","179,146.63","177,414.81","179,977.44","177,414.81","-","0.98%"
"May 20, 2019","177,414.81","177,491.50","178,361.45","176,260.39","-","-0.04%"
"May 17, 2019","177,491.50","178,553.98","178,553.98","176,242.55","-","-0.60%"
"May 16, 2019","178,553.98","172,706.48","178,553.98","172,257.75","-","3.39%"
"May 15, 2019","172,706.48","170,880.64","172,706.48","170,515.06","-","1.07%"
"May 14, 2019","170,880.64","166,424.52","171,050.70","166,424.52","-","2.68%"
"May 13, 2019","166,424.52","168,919.16","169,848.84","164,892.56","-","-1.48%"
"May 10, 2019","168,919.16","170,769.53","172,319.28","168,659.94","-","-1.08%"
"May 09, 2019","170,769.53","172,034.66","173,604.72","170,603.30","-","-0.74%"
"May 08, 2019","172,034.66","169,812.33","172,698.44","167,816.16","-","1.31%"
"May 07, 2019","169,812.33","164,207.03","170,970.27","164,207.03","-","3.41%"
"May 06, 2019","164,207.03","167,027.52","167,027.52","163,638.05","-","-1.69%"
"May 03, 2019","167,027.52","165,501.33","167,729.31","165,410.63","-","0.92%"
"May 02, 2019","165,501.33","166,059.98","167,731.91","165,237.53","-","-0.34%"
"Apr 30, 2019","166,059.98","166,372.25","167,610.16","165,693.34","-","-0.19%"
"Apr 29, 2019","166,372.25","165,729.44","166,545.80","165,240.16","-","0.39%"
"Apr 26, 2019","165,729.44","163,102.91","166,003.63","162,788.06","-","1.61%"
"Apr 25, 2019","163,102.91","163,543.03","164,079.61","162,862.17","-","-0.27%"
"Apr 24, 2019","163,543.03","165,345.98","166,292.20","163,389.86","-","-1.09%"
"Apr 23, 2019","165,345.98","163,886.27","165,364.31","162,723.16","-","0.89%"
"Apr 18, 2019","163,886.27","165,304.77","166,134.80","163,833.70","-","-0.86%"
"Apr 17, 2019","165,304.77","169,845.19","169,845.19","164,972.86","-","-2.67%"
"Apr 16, 2019","169,845.19","171,102.41","171,344.80","169,565.84","-","-0.73%"
"Apr 15, 2019","171,102.41","169,737.55","171,102.41","169,533.75","-","0.80%"
"Apr 12, 2019","169,737.55","170,158.31","171,133.50","168,987.78","-","-0.25%"
"Apr 11, 2019","170,158.31","169,524.61","171,050.58","168,847.44","-","0.37%"
"Apr 10, 2019","169,524.61","169,627.59","170,296.89","168,965.34","-","-0.06%"
"Apr 09, 2019","169,627.59","169,361.09","171,515.73","169,309.88","-","0.16%"
"Apr 08, 2019","169,361.09","168,998.19","169,826.17","168,301.34","-","0.21%"
"Apr 05, 2019","168,998.19","167,995.02","169,084.88","167,995.02","-","0.60%"
"Apr 04, 2019","167,995.02","169,597.34","170,091.59","167,995.02","-","-0.94%"
"Apr 03, 2019","169,597.34","168,830.42","170,312.88","168,716.17","-","0.45%"
"Apr 02, 2019","168,830.42","166,394.80","168,830.42","166,333.94","-","1.46%"
"Apr 01, 2019","166,394.80","164,749.80","166,447.69","164,749.80","-","1.00%"
