"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 06, 2020","6,444.86","6,396.75","6,446.44","6,365.23","-","1.18%"
"Feb 05, 2020","6,369.86","6,438.78","6,442.73","6,326.94","-","0.50%"
"Feb 04, 2020","6,338.17","6,287.88","6,339.55","6,254.34","-","2.14%"
"Feb 03, 2020","6,205.12","6,115.96","6,209.58","6,113.46","-","1.53%"
"Jan 31, 2020","6,111.33","6,258.75","6,259.22","6,090.36","-","-2.76%"
"Jan 30, 2020","6,284.76","6,230.90","6,287.41","6,203.21","-","0.05%"
"Jan 29, 2020","6,281.69","6,300.33","6,319.91","6,245.09","-","0.58%"
"Jan 28, 2020","6,245.72","6,173.78","6,257.92","6,158.08","-","2.00%"
"Jan 27, 2020","6,123.32","6,100.00","6,162.22","6,091.87","-","-2.49%"
"Jan 24, 2020","6,280.00","6,365.41","6,373.02","6,254.54","-","-0.55%"
"Jan 23, 2020","6,314.62","6,298.61","6,317.84","6,269.20","-","0.42%"
"Jan 22, 2020","6,288.45","6,308.84","6,327.05","6,284.10","-","0.27%"
"Jan 21, 2020","6,271.58","6,265.09","6,300.03","6,264.46","-","-0.21%"
"Jan 17, 2020","6,284.68","6,263.06","6,286.85","6,231.67","-","0.78%"
"Jan 16, 2020","6,236.30","6,201.38","6,237.47","6,188.25","-","1.27%"
"Jan 15, 2020","6,158.16","6,164.32","6,191.32","6,137.05","-","0.01%"
"Jan 14, 2020","6,157.61","6,198.36","6,203.78","6,150.32","-","-0.67%"
"Jan 13, 2020","6,198.88","6,148.20","6,200.02","6,138.40","-","1.38%"
"Jan 10, 2020","6,114.24","6,145.34","6,156.65","6,102.63","-","-0.09%"
"Jan 09, 2020","6,120.01","6,109.56","6,121.86","6,072.26","-","1.25%"
"Jan 08, 2020","6,044.40","5,988.03","6,070.81","5,978.97","-","1.02%"
"Jan 07, 2020","5,983.45","5,995.49","6,013.53","5,971.42","-","0.03%"
"Jan 06, 2020","5,981.42","5,873.25","5,982.78","5,873.25","-","0.67%"
"Jan 03, 2020","5,941.32","5,916.67","5,984.69","5,916.67","-","-0.98%"
"Jan 02, 2020","6,000.21","5,926.44","6,002.11","5,920.81","-","2.06%"
"Dec 31, 2019","5,879.00","5,834.18","5,880.33","5,831.05","-","0.34%"
"Dec 30, 2019","5,859.32","5,891.71","5,891.77","5,815.80","-","-0.66%"
"Dec 27, 2019","5,898.16","5,925.82","5,929.05","5,881.37","-","-0.13%"
"Dec 26, 2019","5,905.79","5,861.47","5,906.07","5,858.30","-","0.95%"
"Dec 24, 2019","5,850.22","5,859.92","5,861.76","5,837.17","-","-0.04%"
