"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 17, 2020","19,833.97","20,460.16","21,674.93","19,608.15","-","-3.06%"
"Mar 16, 2020","20,460.16","22,423.26","22,423.26","18,762.97","-","-8.75%"
"Mar 13, 2020","22,423.26","20,447.04","25,075.65","20,447.04","-","9.67%"
"Mar 12, 2020","20,447.04","25,399.15","25,399.15","20,213.59","-","-19.50%"
"Mar 11, 2020","25,399.15","26,531.66","27,387.66","25,135.66","-","-4.27%"
"Mar 10, 2020","26,531.66","28,023.14","29,089.77","26,434.17","-","-5.32%"
"Mar 09, 2020","28,023.14","31,360.84","31,360.84","27,626.75","-","-10.64%"
"Mar 06, 2020","31,360.84","32,434.76","32,434.76","30,745.39","-","-3.31%"
"Mar 05, 2020","32,434.76","34,151.76","34,452.01","32,333.85","-","-5.03%"
"Mar 04, 2020","34,151.76","35,728.52","35,728.52","33,952.69","-","-4.41%"
"Mar 03, 2020","35,728.52","35,183.67","36,239.22","35,183.67","-","1.55%"
"Mar 02, 2020","35,183.67","37,215.77","37,990.02","34,391.14","-","-5.46%"
"Feb 28, 2020","37,215.77","37,931.22","37,931.22","36,641.91","-","-1.89%"
"Feb 27, 2020","37,931.22","39,323.02","39,323.02","37,578.84","-","-3.54%"
"Feb 26, 2020","39,323.02","39,540.20","39,686.19","38,132.10","-","-0.55%"
"Feb 25, 2020","39,540.20","39,254.92","40,025.01","38,817.66","-","0.73%"
"Feb 24, 2020","39,254.92","44,621.32","44,621.32","39,123.63","-","-12.03%"
"Feb 21, 2020","44,621.32","45,558.39","45,592.28","44,621.32","-","-2.06%"
"Feb 20, 2020","45,558.39","46,022.65","46,188.42","45,515.93","-","-1.01%"
"Feb 19, 2020","46,022.65","46,185.44","46,360.81","45,991.51","-","-0.35%"
"Feb 18, 2020","46,185.44","46,501.95","46,543.39","46,111.11","-","-0.68%"
"Feb 17, 2020","46,501.95","46,024.36","46,549.48","46,024.36","-","1.04%"
"Feb 14, 2020","46,024.36","45,950.04","46,153.21","45,792.63","-","0.16%"
"Feb 13, 2020","45,950.04","46,023.70","46,295.69","45,600.44","-","-0.16%"
