"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 29, 2019","4,953.66","4,975.92","4,999.29","4,937.75","-","-0.80%"
"Nov 28, 2019","4,993.79","4,944.03","4,995.14","4,931.92","-","0.94%"
"Nov 27, 2019","4,947.10","4,983.81","4,983.81","4,930.71","-","-0.44%"
"Nov 26, 2019","4,968.75","4,922.25","4,989.23","4,922.25","-","1.13%"
"Nov 25, 2019","4,913.40","4,863.74","4,956.97","4,842.09","-","1.00%"
"Nov 22, 2019","4,864.62","4,859.73","4,887.47","4,838.64","-","0.02%"
"Nov 21, 2019","4,863.67","4,875.25","4,882.86","4,829.60","-","-1.02%"
"Nov 20, 2019","4,913.68","4,894.01","4,913.68","4,850.09","-","0.05%"
"Nov 19, 2019","4,911.16","4,882.33","4,948.89","4,844.43","-","0.48%"
"Nov 18, 2019","4,887.87","4,959.86","4,986.69","4,863.68","-","-1.45%"
"Nov 15, 2019","4,959.85","4,921.25","4,972.50","4,921.25","-","0.80%"
"Nov 14, 2019","4,920.69","4,874.57","4,931.79","4,859.55","-","1.01%"
"Nov 13, 2019","4,871.49","4,819.57","4,874.76","4,768.83","-","0.84%"
"Nov 12, 2019","4,831.12","4,821.36","4,857.25","4,781.51","-","0.31%"
"Nov 11, 2019","4,816.39","4,762.54","4,852.11","4,762.54","-","0.49%"
"Nov 08, 2019","4,792.73","4,643.96","4,795.65","4,641.42","-","3.20%"
"Nov 07, 2019","4,643.96","4,226.44","4,703.43","4,226.44","-","9.72%"
"Nov 06, 2019","4,232.52","4,266.91","4,294.41","4,232.52","-","-1.12%"
"Nov 05, 2019","4,280.59","4,247.20","4,292.52","4,173.60","-","-1.69%"
"Nov 04, 2019","4,354.06","4,314.39","4,369.65","4,314.39","-","0.64%"
"Nov 01, 2019","4,326.50","4,251.61","4,326.50","4,238.08","-","2.05%"
"Oct 31, 2019","4,239.62","4,273.75","4,283.22","4,210.42","-","-0.50%"
"Oct 30, 2019","4,260.73","4,216.78","4,260.73","4,191.08","-","1.50%"
"Oct 29, 2019","4,197.66","4,262.18","4,271.65","4,140.17","-","-1.71%"
"Oct 28, 2019","4,270.79","4,243.58","4,286.52","4,224.54","-","0.89%"
"Oct 25, 2019","4,233.23","4,198.27","4,236.38","4,191.22","-","1.03%"
"Oct 24, 2019","4,189.99","4,205.17","4,242.08","4,183.27","-","-0.66%"
"Oct 23, 2019","4,217.73","4,164.14","4,217.73","4,145.59","-","1.20%"
"Oct 22, 2019","4,167.62","4,186.93","4,207.60","4,159.93","-","-0.42%"
"Oct 21, 2019","4,184.99","4,093.02","4,201.88","4,087.61","-","2.51%"
"Oct 18, 2019","4,082.44","4,073.75","4,142.73","4,067.15","-","-0.41%"
"Oct 17, 2019","4,099.12","4,054.48","4,167.68","4,013.33","-","0.78%"
"Oct 16, 2019","4,067.45","4,177.18","4,183.95","4,030.92","-","-2.82%"
"Oct 15, 2019","4,185.30","4,166.74","4,199.11","4,158.24","-","0.08%"
"Oct 14, 2019","4,181.98","4,166.92","4,181.98","4,110.72","-","0.30%"
"Oct 11, 2019","4,169.63","4,064.79","4,169.63","4,064.79","-","2.76%"
"Oct 10, 2019","4,057.57","4,074.17","4,078.23","3,978.92","-","-0.14%"
"Oct 09, 2019","4,063.36","4,032.74","4,102.64","4,015.16","-","1.01%"
"Oct 08, 2019","4,022.89","4,082.08","4,121.38","3,978.00","-","-1.38%"
"Oct 07, 2019","4,079.38","4,079.48","4,088.95","4,033.96","-","0.19%"
"Oct 04, 2019","4,071.59","4,036.60","4,092.73","4,022.43","-","1.35%"
"Oct 03, 2019","4,017.43","3,990.99","4,053.20","3,965.22","-","0.10%"
"Oct 02, 2019","4,013.26","4,117.74","4,117.74","4,013.26","-","-2.61%"
"Oct 01, 2019","4,120.79","4,222.72","4,233.55","4,110.76","-","-0.63%"
"Sep 30, 2019","4,147.00","4,243.37","4,243.37","4,147.00","-","-2.30%"
"Sep 27, 2019","4,244.44","4,254.18","4,254.18","4,171.65","-","-0.29%"
"Sep 26, 2019","4,256.88","4,262.81","4,277.02","4,223.34","-","-0.10%"
"Sep 25, 2019","4,261.30","4,281.00","4,288.28","4,228.71","-","-0.91%"
"Sep 24, 2019","4,300.62","4,230.28","4,349.86","4,230.28","-","1.53%"
"Sep 23, 2019","4,235.65","4,296.87","4,318.80","4,232.88","-","-1.45%"
"Sep 20, 2019","4,297.94","4,336.72","4,356.45","4,297.25","-","-1.68%"
"Sep 19, 2019","4,371.33","4,319.52","4,381.14","4,309.30","-","1.32%"
