"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 22, 2019","5,893.13","5,885.61","5,930.46","5,885.61","75.15M","0.20%"
"Nov 21, 2019","5,881.21","5,860.55","5,895.57","5,834.26","76.24M","-0.22%"
"Nov 20, 2019","5,894.03","5,880.69","5,902.95","5,859.58","74.18M","-0.25%"
"Nov 19, 2019","5,909.05","5,936.99","5,966.79","5,895.91","72.29M","-0.35%"
"Nov 18, 2019","5,929.79","5,939.64","5,942.47","5,900.35","70.81M","-0.16%"
"Nov 15, 2019","5,939.27","5,933.07","5,947.62","5,907.95","74.07M","0.65%"
"Nov 14, 2019","5,901.08","5,902.40","5,916.90","5,894.07","67.17M","-0.10%"
"Nov 13, 2019","5,907.09","5,908.16","5,917.57","5,874.06","76.99M","-0.21%"
"Nov 12, 2019","5,919.75","5,904.27","5,931.19","5,897.30","72.09M","0.44%"
"Nov 11, 2019","5,893.82","5,873.74","5,906.33","5,871.71","60.61M","0.07%"
"Nov 08, 2019","5,889.70","5,867.42","5,889.70","5,861.61","94.39M","-0.02%"
"Nov 07, 2019","5,890.99","5,888.84","5,894.87","5,871.18","105.69M","0.41%"
"Nov 06, 2019","5,866.74","5,847.61","5,876.27","5,838.40","86.95M","0.34%"
"Nov 05, 2019","5,846.89","5,825.60","5,850.01","5,818.94","78.41M","0.39%"
"Nov 04, 2019","5,824.30","5,788.36","5,833.69","5,784.85","86.43M","1.08%"
"Nov 01, 2019","5,761.89","5,749.48","5,778.29","5,739.70","65.87M","0.56%"
"Oct 31, 2019","5,729.86","5,770.26","5,778.24","5,718.63","112.06M","-0.62%"
"Oct 30, 2019","5,765.87","5,749.69","5,765.87","5,720.27","90.96M","0.45%"
"Oct 29, 2019","5,740.14","5,728.10","5,742.08","5,715.26","74.57M","0.17%"
"Oct 28, 2019","5,730.57","5,720.73","5,747.10","5,711.10","69.81M","0.15%"
"Oct 25, 2019","5,722.15","5,694.90","5,722.64","5,671.82","71.71M","0.67%"
"Oct 24, 2019","5,684.33","5,678.26","5,691.50","5,659.95","83.63M","0.55%"
"Oct 23, 2019","5,653.44","5,617.30","5,657.65","5,616.02","75.28M","-0.08%"
"Oct 22, 2019","5,657.69","5,644.98","5,658.65","5,612.86","67.30M","0.17%"
"Oct 21, 2019","5,648.35","5,633.04","5,664.58","5,625.10","77.64M","0.21%"
"Oct 18, 2019","5,636.25","5,653.08","5,667.59","5,621.87","95.32M","-0.65%"
"Oct 17, 2019","5,673.07","5,679.92","5,737.15","5,673.07","88.70M","-0.42%"
"Oct 16, 2019","5,696.90","5,703.39","5,708.91","5,677.96","83.93M","-0.09%"
"Oct 15, 2019","5,702.05","5,676.74","5,724.31","5,659.69","88.01M","1.04%"
"Oct 14, 2019","5,643.08","5,646.33","5,649.67","5,600.11","65.36M","-0.40%"
"Oct 11, 2019","5,665.48","5,576.95","5,667.40","5,574.26","115.45M","1.73%"
"Oct 10, 2019","5,569.05","5,520.98","5,581.07","5,487.17","87.26M","1.27%"
"Oct 09, 2019","5,499.14","5,458.16","5,515.64","5,447.01","69.27M","0.78%"
"Oct 08, 2019","5,456.62","5,526.01","5,531.29","5,451.72","72.69M","-1.18%"
"Oct 07, 2019","5,521.61","5,476.77","5,524.19","5,461.59","60.95M","0.61%"
"Oct 04, 2019","5,488.32","5,456.83","5,488.32","5,426.00","76.20M","0.91%"
"Oct 03, 2019","5,438.77","5,432.01","5,472.62","5,393.49","83.77M","0.30%"
"Oct 02, 2019","5,422.77","5,587.14","5,589.20","5,422.77","104.45M","-3.12%"
"Oct 01, 2019","5,597.63","5,696.20","5,704.93","5,594.93","75.96M","-1.41%"
"Sep 30, 2019","5,677.79","5,636.15","5,678.20","5,624.94","77.13M","0.66%"
"Sep 27, 2019","5,640.58","5,627.44","5,645.36","5,621.58","69.25M","0.36%"
"Sep 26, 2019","5,620.57","5,573.63","5,632.15","5,572.41","71.04M","0.66%"
"Sep 25, 2019","5,583.80","5,598.50","5,600.76","5,531.62","80.84M","-0.79%"
"Sep 24, 2019","5,628.33","5,644.46","5,648.46","5,625.24","67.26M","-0.04%"
"Sep 23, 2019","5,630.76","5,679.31","5,683.93","5,619.29","81.63M","-1.05%"
"Sep 20, 2019","5,690.78","5,655.37","5,696.25","5,647.53","188.62M","0.56%"
