"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 02, 2020","3,749.1","3,610.0","3,749.1","3,588.0","-","4.57%"
"Feb 28, 2020","3,585.3","3,450.6","3,587.4","3,447.0","-","0.55%"
"Feb 27, 2020","3,565.8","3,681.5","3,709.9","3,564.1","-","-4.13%"
"Feb 26, 2020","3,719.3","3,698.9","3,754.8","3,683.8","-","1.23%"
"Feb 25, 2020","3,674.2","3,795.1","3,800.2","3,660.1","-","-2.33%"
"Feb 24, 2020","3,761.9","3,792.7","3,795.2","3,722.5","-","-2.66%"
"Feb 21, 2020","3,864.7","3,864.4","3,879.0","3,838.9","-","-0.09%"
"Feb 20, 2020","3,868.0","3,877.0","3,877.1","3,812.9","-","-0.30%"
"Feb 19, 2020","3,879.6","3,866.3","3,890.1","3,858.6","-","0.77%"
"Feb 18, 2020","3,850.0","3,850.7","3,851.0","3,820.3","-","0.18%"
"Feb 14, 2020","3,843.0","3,838.3","3,849.8","3,813.7","-","0.33%"
"Feb 13, 2020","3,830.4","3,845.6","3,856.4","3,828.4","-","-0.79%"
"Feb 12, 2020","3,860.9","3,863.3","3,869.4","3,835.7","-","0.20%"
"Feb 11, 2020","3,853.2","3,871.8","3,882.2","3,848.3","-","-0.08%"
"Feb 10, 2020","3,856.4","3,805.4","3,857.6","3,803.1","-","1.05%"
"Feb 07, 2020","3,816.4","3,837.4","3,840.7","3,802.6","-","-0.77%"
"Feb 06, 2020","3,846.1","3,857.0","3,859.3","3,813.0","-","0.64%"
"Feb 05, 2020","3,821.6","3,764.0","3,880.3","3,758.0","-","2.54%"
"Feb 04, 2020","3,727.1","3,691.2","3,736.0","3,689.2","-","2.37%"
"Feb 03, 2020","3,640.8","3,623.6","3,647.8","3,614.7","-","1.86%"
"Jan 31, 2020","3,574.4","3,620.2","3,621.7","3,541.6","-","-1.57%"
"Jan 30, 2020","3,631.4","3,656.1","3,669.8","3,608.4","-","-1.46%"
"Jan 29, 2020","3,685.1","3,696.6","3,705.7","3,683.3","-","-0.11%"
"Jan 28, 2020","3,689.0","3,681.2","3,699.5","3,665.3","-","1.21%"
"Jan 27, 2020","3,645.0","3,611.1","3,667.0","3,602.4","-","-0.66%"
"Jan 24, 2020","3,669.1","3,771.7","3,773.3","3,654.5","-","-2.31%"
"Jan 23, 2020","3,756.0","3,775.1","3,775.3","3,726.9","-","-0.73%"
"Jan 22, 2020","3,783.8","3,805.1","3,819.0","3,781.4","-","-0.15%"
"Jan 21, 2020","3,789.5","3,821.0","3,829.1","3,786.3","-","-0.98%"
"Jan 17, 2020","3,827.1","3,856.7","3,857.0","3,815.9","-","-0.35%"
"Jan 16, 2020","3,840.4","3,846.5","3,859.6","3,819.6","-","0.41%"
"Jan 15, 2020","3,824.9","3,809.0","3,846.9","3,808.7","-","0.45%"
"Jan 14, 2020","3,807.7","3,735.4","3,819.2","3,721.9","-","1.78%"
"Jan 13, 2020","3,741.2","3,783.5","3,783.5","3,713.0","-","-1.19%"
"Jan 10, 2020","3,786.2","3,809.1","3,828.2","3,782.9","-","-0.36%"
"Jan 09, 2020","3,799.8","3,801.6","3,818.1","3,787.5","-","0.56%"
"Jan 08, 2020","3,778.8","3,744.1","3,795.9","3,737.0","-","0.90%"
"Jan 07, 2020","3,745.2","3,743.7","3,756.6","3,708.2","-","0.05%"
"Jan 06, 2020","3,743.4","3,690.6","3,743.4","3,677.2","-","0.76%"
"Jan 03, 2020","3,715.3","3,702.4","3,740.4","3,701.1","-","-1.27%"
"Jan 02, 2020","3,763.1","3,806.2","3,806.2","3,739.1","-","-0.62%"
"Dec 31, 2019","3,786.5","3,762.5","3,791.6","3,758.6","-","0.36%"
"Dec 30, 2019","3,773.1","3,817.2","3,820.8","3,762.0","-","-1.12%"
"Dec 27, 2019","3,815.7","3,862.5","3,862.6","3,807.8","-","-0.93%"
"Dec 26, 2019","3,851.5","3,878.9","3,882.1","3,845.9","-","-0.71%"
"Dec 24, 2019","3,878.9","3,858.8","3,878.9","3,849.6","-","0.53%"
"Dec 23, 2019","3,858.3","3,850.3","3,863.7","3,823.3","-","0.72%"
"Dec 20, 2019","3,830.8","3,809.0","3,833.9","3,802.3","-","0.74%"
"Dec 19, 2019","3,802.8","3,795.1","3,803.9","3,769.6","-","0.51%"
"Dec 18, 2019","3,783.6","3,800.1","3,805.3","3,763.8","-","-0.42%"
"Dec 17, 2019","3,799.7","3,821.5","3,821.8","3,782.9","-","-0.45%"
"Dec 16, 2019","3,816.8","3,805.4","3,829.1","3,795.1","-","0.97%"
"Dec 13, 2019","3,780.0","3,782.5","3,823.1","3,766.7","-","0.04%"
"Dec 12, 2019","3,778.3","3,748.1","3,798.8","3,746.3","-","0.73%"
"Dec 11, 2019","3,750.9","3,779.5","3,794.8","3,745.0","-","-0.65%"
"Dec 10, 2019","3,775.5","3,744.7","3,782.1","3,730.8","-","0.72%"
"Dec 09, 2019","3,748.4","3,788.4","3,799.8","3,748.3","-","-0.55%"
"Dec 06, 2019","3,769.2","3,755.9","3,778.0","3,739.9","-","1.10%"
"Dec 05, 2019","3,728.1","3,769.5","3,769.6","3,717.2","-","-1.39%"
"Dec 04, 2019","3,780.8","3,750.5","3,785.4","3,733.6","-","0.95%"
"Dec 03, 2019","3,745.2","3,700.3","3,748.2","3,694.5","-","0.76%"
"Dec 02, 2019","3,717.1","3,759.2","3,766.7","3,701.7","-","-1.01%"
"Nov 29, 2019","3,755.0","3,742.1","3,769.3","3,740.2","-","0.22%"
"Nov 27, 2019","3,746.8","3,728.3","3,752.8","3,722.2","-","0.75%"
"Nov 26, 2019","3,718.9","3,726.3","3,730.4","3,705.4","-","0.15%"
"Nov 25, 2019","3,713.3","3,660.4","3,714.9","3,660.1","-","2.55%"
"Nov 22, 2019","3,621.0","3,602.2","3,626.7","3,585.5","-","0.85%"
"Nov 21, 2019","3,590.4","3,582.8","3,592.1","3,556.9","-","0.26%"
"Nov 20, 2019","3,581.1","3,546.2","3,598.0","3,545.0","-","0.57%"
"Nov 19, 2019","3,560.8","3,517.2","3,571.5","3,517.2","-","1.85%"
"Nov 18, 2019","3,496.1","3,502.0","3,505.8","3,473.8","-","-0.19%"
"Nov 15, 2019","3,502.7","3,468.9","3,502.7","3,465.5","-","1.48%"
"Nov 14, 2019","3,451.7","3,467.0","3,472.2","3,421.6","-","-0.61%"
"Nov 13, 2019","3,472.8","3,455.4","3,490.4","3,439.9","-","0.10%"
"Nov 12, 2019","3,469.5","3,457.9","3,496.0","3,451.6","-","0.41%"
"Nov 11, 2019","3,455.2","3,459.2","3,460.4","3,438.7","-","-0.42%"
"Nov 08, 2019","3,469.6","3,390.2","3,469.7","3,383.2","-","2.01%"
"Nov 07, 2019","3,401.4","3,415.2","3,422.2","3,395.2","-","0.02%"
"Nov 06, 2019","3,400.6","3,435.8","3,435.8","3,398.1","-","-1.08%"
"Nov 05, 2019","3,437.6","3,446.6","3,456.8","3,431.9","-","-0.01%"
"Nov 04, 2019","3,437.8","3,467.3","3,471.7","3,436.5","-","-0.31%"
"Nov 01, 2019","3,448.6","3,394.6","3,450.2","3,391.7","-","2.34%"
"Oct 31, 2019","3,369.6","3,372.5","3,378.3","3,347.0","-","-0.31%"
"Oct 30, 2019","3,380.2","3,380.4","3,385.2","3,357.8","-","0.07%"
"Oct 29, 2019","3,377.8","3,364.1","3,395.5","3,359.5","-","0.48%"
"Oct 28, 2019","3,361.5","3,322.5","3,367.1","3,320.3","-","1.41%"
"Oct 25, 2019","3,314.9","3,286.6","3,325.1","3,278.5","-","-0.16%"
"Oct 24, 2019","3,320.1","3,328.2","3,328.2","3,302.2","-","0.05%"
"Oct 23, 2019","3,318.3","3,309.6","3,340.6","3,300.2","-","0.26%"
"Oct 22, 2019","3,309.8","3,340.8","3,364.9","3,308.7","-","1.42%"
"Oct 21, 2019","3,263.4","3,240.0","3,265.3","3,222.4","-","1.54%"
"Oct 18, 2019","3,213.9","3,236.3","3,247.6","3,192.1","-","-0.76%"
"Oct 17, 2019","3,238.6","3,228.8","3,247.8","3,226.4","-","0.76%"
"Oct 16, 2019","3,214.3","3,212.3","3,231.7","3,211.5","-","-0.18%"
"Oct 15, 2019","3,220.2","3,176.7","3,227.4","3,176.6","-","1.83%"
"Oct 14, 2019","3,162.2","3,146.9","3,187.9","3,142.6","-","0.37%"
"Oct 11, 2019","3,150.6","3,142.2","3,175.2","3,141.3","-","1.25%"
"Oct 10, 2019","3,111.7","3,078.7","3,113.8","3,075.5","-","1.34%"
"Oct 09, 2019","3,070.5","3,089.8","3,093.3","3,068.3","-","0.24%"
"Oct 08, 2019","3,063.2","3,097.2","3,104.6","3,060.4","-","-1.99%"
"Oct 07, 2019","3,125.3","3,122.3","3,149.1","3,117.6","-","-0.14%"
"Oct 04, 2019","3,129.8","3,114.1","3,134.2","3,084.0","-","0.80%"
"Oct 03, 2019","3,104.9","3,051.5","3,104.9","3,035.8","-","1.71%"
"Oct 02, 2019","3,052.8","3,061.3","3,070.4","3,018.2","-","-0.77%"
"Oct 01, 2019","3,076.6","3,131.0","3,158.9","3,072.1","-","-1.63%"
"Sep 30, 2019","3,127.7","3,126.5","3,150.2","3,111.4","-","0.33%"
"Sep 27, 2019","3,117.3","3,152.1","3,178.0","3,102.8","-","-0.82%"
"Sep 26, 2019","3,143.0","3,206.9","3,206.9","3,130.2","-","-1.97%"
"Sep 25, 2019","3,206.3","3,216.5","3,227.5","3,194.5","-","-0.25%"
"Sep 24, 2019","3,214.2","3,293.5","3,293.7","3,198.4","-","-2.11%"
"Sep 23, 2019","3,283.5","3,310.5","3,317.4","3,282.7","-","-0.88%"
"Sep 20, 2019","3,312.7","3,285.6","3,324.2","3,284.2","-","0.79%"
"Sep 19, 2019","3,286.7","3,283.3","3,308.7","3,277.8","-","0.31%"
"Sep 18, 2019","3,276.5","3,298.3","3,298.3","3,246.5","-","-0.83%"
"Sep 17, 2019","3,303.8","3,294.0","3,311.2","3,279.2","-","0.07%"
"Sep 16, 2019","3,301.5","3,267.2","3,308.2","3,261.1","-","0.79%"
"Sep 13, 2019","3,275.5","3,279.0","3,303.0","3,271.0","-","0.16%"
"Sep 12, 2019","3,270.2","3,293.5","3,300.4","3,259.3","-","-0.67%"
"Sep 11, 2019","3,292.2","3,243.0","3,292.2","3,241.3","-","1.71%"
"Sep 10, 2019","3,236.9","3,181.8","3,237.1","3,161.0","-","1.27%"
"Sep 09, 2019","3,196.3","3,219.4","3,219.4","3,173.8","-","-0.50%"
"Sep 06, 2019","3,212.3","3,221.1","3,238.9","3,208.1","-","-0.20%"
"Sep 05, 2019","3,218.8","3,203.5","3,228.6","3,183.8","-","1.19%"
"Sep 04, 2019","3,180.9","3,199.3","3,199.6","3,152.5","-","0.22%"
"Sep 03, 2019","3,174.0","3,219.9","3,235.4","3,165.2","-","-1.87%"
"Aug 30, 2019","3,234.6","3,260.2","3,261.6","3,216.1","-","-0.69%"
"Aug 29, 2019","3,257.0","3,261.1","3,270.5","3,237.1","-","0.73%"
"Aug 28, 2019","3,233.5","3,197.7","3,253.2","3,192.9","-","0.74%"
"Aug 27, 2019","3,209.7","3,260.9","3,274.8","3,196.6","-","-0.99%"
"Aug 26, 2019","3,241.8","3,243.1","3,247.5","3,222.8","-","0.90%"
"Aug 23, 2019","3,212.8","3,292.8","3,315.1","3,202.2","-","-2.67%"
"Aug 22, 2019","3,300.9","3,336.9","3,337.4","3,273.0","-","-0.95%"
"Aug 21, 2019","3,332.4","3,319.9","3,335.6","3,309.1","-","1.09%"
"Aug 20, 2019","3,296.6","3,326.6","3,337.1","3,293.4","-","-1.22%"
"Aug 19, 2019","3,337.2","3,330.5","3,344.8","3,308.9","-","1.15%"
"Aug 16, 2019","3,299.2","3,248.2","3,302.0","3,246.0","-","2.23%"
"Aug 15, 2019","3,227.3","3,241.9","3,251.1","3,212.1","-","-0.17%"
"Aug 14, 2019","3,232.9","3,262.9","3,282.9","3,232.2","-","-2.45%"
"Aug 13, 2019","3,314.1","3,275.7","3,340.3","3,267.9","-","1.17%"
"Aug 12, 2019","3,275.7","3,298.3","3,314.5","3,265.8","-","-1.12%"
"Aug 09, 2019","3,312.8","3,303.0","3,332.5","3,268.8","-","-0.46%"
"Aug 08, 2019","3,328.1","3,278.0","3,331.4","3,276.5","-","1.80%"
"Aug 07, 2019","3,269.1","3,236.6","3,279.1","3,203.3","-","0.17%"
"Aug 06, 2019","3,263.4","3,233.1","3,265.3","3,200.0","-","1.57%"
"Aug 05, 2019","3,212.9","3,260.9","3,260.9","3,189.1","-","-2.67%"
"Aug 02, 2019","3,300.9","3,326.7","3,335.3","3,279.0","-","-1.29%"
"Aug 01, 2019","3,344.2","3,338.9","3,397.1","3,322.6","-","0.66%"
"Jul 31, 2019","3,322.4","3,342.4","3,372.6","3,300.7","-","-0.65%"
"Jul 30, 2019","3,344.0","3,299.8","3,345.4","3,290.3","-","0.98%"
"Jul 29, 2019","3,311.5","3,323.7","3,325.6","3,281.8","-","0.10%"
"Jul 26, 2019","3,308.3","3,285.4","3,309.3","3,275.7","-","0.97%"
"Jul 25, 2019","3,276.5","3,318.7","3,320.5","3,274.4","-","-1.36%"
"Jul 24, 2019","3,321.7","3,308.8","3,322.5","3,276.6","-","0.36%"
"Jul 23, 2019","3,309.8","3,312.1","3,319.3","3,293.6","-","0.18%"
"Jul 22, 2019","3,303.9","3,302.7","3,321.9","3,294.8","-","0.23%"
"Jul 19, 2019","3,296.2","3,346.6","3,351.7","3,295.4","-","-1.54%"
"Jul 18, 2019","3,347.8","3,315.3","3,352.7","3,314.1","-","0.84%"
"Jul 17, 2019","3,320.0","3,324.8","3,338.7","3,305.4","-","0.11%"
"Jul 16, 2019","3,316.2","3,339.5","3,340.8","3,315.9","-","-0.56%"
"Jul 15, 2019","3,334.8","3,324.7","3,343.7","3,313.8","-","0.63%"
"Jul 12, 2019","3,314.0","3,329.5","3,329.9","3,301.7","-","-1.34%"
"Jul 11, 2019","3,359.1","3,400.9","3,400.9","3,328.2","-","-1.45%"
"Jul 10, 2019","3,408.6","3,424.8","3,439.6","3,371.7","-","-0.29%"
"Jul 09, 2019","3,418.4","3,364.3","3,418.9","3,360.4","-","1.06%"
"Jul 08, 2019","3,382.5","3,422.3","3,422.4","3,354.0","-","-1.55%"
"Jul 05, 2019","3,435.6","3,469.7","3,481.7","3,429.9","-","-1.43%"
"Jul 03, 2019","3,485.4","3,457.3","3,486.0","3,447.4","-","1.10%"
"Jul 02, 2019","3,447.6","3,453.4","3,453.4","3,424.8","-","-0.01%"
"Jul 01, 2019","3,447.9","3,465.6","3,467.4","3,431.8","-","0.58%"
"Jun 28, 2019","3,428.0","3,380.6","3,430.2","3,377.6","-","1.65%"
"Jun 27, 2019","3,372.5","3,333.5","3,374.7","3,332.0","-","1.49%"
"Jun 26, 2019","3,323.1","3,366.3","3,370.6","3,315.2","-","-1.08%"
"Jun 25, 2019","3,359.5","3,372.7","3,403.7","3,353.0","-","-0.07%"
"Jun 24, 2019","3,361.7","3,429.7","3,430.6","3,360.7","-","-2.19%"
"Jun 21, 2019","3,437.1","3,409.1","3,438.2","3,377.5","-","0.66%"
"Jun 20, 2019","3,414.7","3,431.4","3,457.8","3,398.1","-","0.54%"
"Jun 19, 2019","3,396.4","3,377.4","3,398.0","3,370.6","-","0.60%"
"Jun 18, 2019","3,376.3","3,360.8","3,395.7","3,351.8","-","1.28%"
"Jun 17, 2019","3,333.7","3,270.3","3,337.4","3,269.6","-","3.02%"
"Jun 14, 2019","3,236.0","3,266.4","3,274.0","3,232.9","-","-1.04%"
"Jun 13, 2019","3,270.0","3,253.7","3,270.8","3,240.1","-","0.66%"
"Jun 12, 2019","3,248.4","3,229.4","3,249.1","3,214.8","-","0.71%"
"Jun 11, 2019","3,225.6","3,266.6","3,270.0","3,222.1","-","-0.60%"
"Jun 10, 2019","3,245.0","3,269.1","3,281.4","3,243.7","-","-0.48%"
"Jun 07, 2019","3,260.7","3,226.4","3,265.8","3,213.4","-","1.67%"
"Jun 06, 2019","3,207.1","3,244.9","3,255.1","3,204.0","-","-1.13%"
"Jun 05, 2019","3,243.8","3,257.4","3,257.8","3,219.8","-","0.03%"
"Jun 04, 2019","3,242.8","3,208.7","3,243.5","3,189.0","-","2.07%"
"Jun 03, 2019","3,176.9","3,157.6","3,209.7","3,156.9","-","1.20%"
"May 31, 2019","3,139.2","3,162.0","3,172.9","3,137.7","-","-1.78%"
"May 30, 2019","3,196.2","3,207.5","3,220.6","3,176.1","-","-0.09%"
"May 29, 2019","3,199.0","3,210.7","3,217.5","3,179.1","-","-1.03%"
"May 28, 2019","3,232.3","3,274.2","3,290.6","3,230.8","-","-1.30%"
"May 24, 2019","3,274.8","3,275.9","3,302.9","3,265.7","-","0.49%"
"May 23, 2019","3,258.7","3,266.2","3,266.9","3,236.8","-","-0.86%"
"May 22, 2019","3,287.1","3,268.5","3,299.7","3,245.2","-","0.20%"
"May 21, 2019","3,280.5","3,235.7","3,283.3","3,228.9","-","2.13%"
"May 20, 2019","3,212.1","3,234.7","3,236.1","3,209.4","-","-1.41%"
"May 17, 2019","3,258.1","3,260.7","3,294.4","3,251.9","-","-0.73%"
"May 16, 2019","3,282.1","3,261.7","3,306.0","3,261.2","-","1.06%"
"May 15, 2019","3,247.7","3,199.2","3,253.7","3,193.9","-","0.73%"
"May 14, 2019","3,224.1","3,198.3","3,242.4","3,188.8","-","1.31%"
"May 13, 2019","3,182.5","3,230.5","3,242.7","3,172.8","-","-3.55%"
"May 10, 2019","3,299.8","3,294.7","3,309.7","3,240.8","-","-0.41%"
"May 09, 2019","3,313.3","3,292.3","3,326.2","3,248.2","-","-0.22%"
"May 08, 2019","3,320.7","3,306.4","3,343.2","3,286.6","-","0.11%"
"May 07, 2019","3,317.1","3,385.6","3,397.8","3,295.8","-","-3.09%"
"May 06, 2019","3,422.7","3,333.9","3,426.5","3,331.1","-","0.84%"
"May 03, 2019","3,394.2","3,347.8","3,395.3","3,342.2","-","1.83%"
"May 02, 2019","3,333.1","3,313.7","3,345.5","3,292.3","-","0.52%"
"May 01, 2019","3,315.7","3,338.3","3,361.8","3,313.0","-","-0.82%"
"Apr 30, 2019","3,343.0","3,377.7","3,381.9","3,312.9","-","-0.88%"
"Apr 29, 2019","3,372.6","3,373.6","3,389.6","3,354.9","-","-0.05%"
"Apr 26, 2019","3,374.2","3,358.4","3,375.7","3,332.9","-","0.54%"
"Apr 25, 2019","3,356.1","3,310.2","3,363.7","3,292.8","-","1.14%"
"Apr 24, 2019","3,318.2","3,366.4","3,366.4","3,312.1","-","-1.21%"
"Apr 23, 2019","3,359.0","3,288.9","3,373.1","3,285.0","-","2.18%"
"Apr 22, 2019","3,287.4","3,285.6","3,308.4","3,263.1","-","0.02%"
"Apr 18, 2019","3,286.6","3,309.2","3,329.8","3,234.3","-","-0.45%"
"Apr 17, 2019","3,301.5","3,447.5","3,449.3","3,285.5","-","-4.02%"
"Apr 16, 2019","3,439.7","3,489.9","3,498.1","3,429.9","-","-0.90%"
"Apr 15, 2019","3,470.9","3,494.3","3,500.2","3,442.7","-","-0.47%"
"Apr 12, 2019","3,487.2","3,536.4","3,537.6","3,481.5","-","-0.77%"
"Apr 11, 2019","3,514.2","3,586.7","3,586.8","3,505.8","-","-1.84%"
"Apr 10, 2019","3,580.1","3,551.6","3,582.0","3,542.9","-","1.23%"
"Apr 09, 2019","3,536.7","3,579.5","3,582.2","3,530.3","-","-1.62%"
"Apr 08, 2019","3,594.8","3,610.7","3,610.7","3,564.8","-","-0.54%"
"Apr 05, 2019","3,614.2","3,563.5","3,615.0","3,563.5","-","1.80%"
"Apr 04, 2019","3,550.2","3,563.0","3,578.8","3,521.6","-","-0.42%"
"Apr 03, 2019","3,565.1","3,566.1","3,574.1","3,540.6","-","0.51%"
"Apr 02, 2019","3,547.1","3,518.4","3,558.3","3,514.7","-","0.85%"
"Apr 01, 2019","3,517.2","3,539.6","3,544.5","3,510.8","-","0.14%"
