"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2020","254,766.19","256,614.56","257,465.81","253,731.78","217.64M","-0.55%"
"Jan 30, 2020","256,163.83","255,919.13","256,312.89","252,911.66","320.98M","-0.58%"
"Jan 29, 2020","257,660.52","258,961.00","259,572.45","254,780.92","391.32M","0.33%"
"Jan 28, 2020","256,810.45","259,926.94","260,884.80","256,148.88","395.94M","-0.54%"
"Jan 27, 2020","258,208.86","257,479.36","260,296.70","256,398.33","440.77M","-1.17%"
"Jan 24, 2020","261,260.19","264,824.19","265,360.94","258,855.39","388.58M","-0.71%"
"Jan 23, 2020","263,125.78","262,630.28","265,319.84","262,178.34","317.09M","-0.29%"
"Jan 22, 2020","263,882.13","267,797.53","269,495.72","261,964.34","338.22M","-0.87%"
"Jan 21, 2020","266,200.13","261,674.72","266,371.31","259,524.22","258.62M","1.22%"
"Jan 20, 2020","262,986.78","258,720.73","264,266.91","258,720.73","252.05M","2.37%"
"Jan 17, 2020","256,908.48","255,036.19","256,908.48","251,938.59","283.69M","1.38%"
"Jan 16, 2020","253,418.98","255,705.89","258,543.38","251,713.98","313.58M","-0.24%"
"Jan 15, 2020","254,030.61","256,950.13","258,092.75","252,788.66","430.05M","-1.69%"
"Jan 14, 2020","258,409.84","256,980.44","258,586.44","253,948.38","475.45M","0.73%"
"Jan 13, 2020","256,548.02","250,842.77","257,531.59","250,730.23","326.76M","2.92%"
"Jan 10, 2020","249,261.44","248,887.44","251,126.58","247,485.45","371.26M","0.36%"
"Jan 09, 2020","248,356.72","243,771.38","248,356.72","243,637.95","327.68M","3.93%"
"Jan 08, 2020","238,964.09","234,401.16","241,096.88","233,486.30","241.02M","0.16%"
"Jan 07, 2020","238,592.05","237,840.66","242,145.14","237,840.66","182.34M","0.58%"
"Jan 06, 2020","237,226.89","238,281.06","239,128.89","233,980.98","244.00M","-1.46%"
"Jan 03, 2020","240,732.06","244,169.09","245,164.95","237,699.83","343.86M","-2.06%"
"Jan 02, 2020","245,807.19","242,671.19","245,870.53","242,096.66","279.76M","1.32%"
"Dec 31, 2019","242,614.80","242,662.59","244,615.16","242,228.81","117.21M","0.08%"
"Dec 30, 2019","242,431.77","239,930.95","243,737.84","239,930.95","242.23M","1.27%"
"Dec 27, 2019","239,388.42","236,713.30","240,046.72","236,713.30","191.63M","1.28%"
"Dec 26, 2019","236,369.52","235,042.75","237,828.63","234,800.00","129.67M","0.46%"
"Dec 25, 2019","235,289.52","236,216.23","236,439.00","234,752.52","77.84M","-0.26%"
"Dec 24, 2019","235,908.97","236,145.20","237,077.55","235,356.19","144.79M","0.44%"
"Dec 23, 2019","234,867.67","233,254.03","236,014.41","232,080.95","196.49M","0.89%"
"Dec 20, 2019","232,793.03","229,809.11","232,926.22","229,301.25","192.52M","1.79%"
"Dec 19, 2019","228,703.63","229,418.34","230,042.56","227,652.19","190.17M","0.28%"
"Dec 18, 2019","228,074.30","228,578.66","231,806.83","227,449.09","336.60M","-0.78%"
"Dec 17, 2019","229,869.73","229,681.97","230,981.66","228,411.95","320.57M","0.48%"
"Dec 16, 2019","228,780.55","228,830.38","230,594.63","227,248.94","288.62M","0.06%"
"Dec 13, 2019","228,643.13","232,302.55","233,885.03","227,319.09","416.26M","0.10%"
"Dec 12, 2019","228,417.05","221,783.52","229,192.66","221,783.52","212.31M","3.59%"
"Dec 11, 2019","220,502.05","221,759.53","221,989.02","219,041.31","149.64M","-0.53%"
"Dec 10, 2019","221,667.91","222,156.03","224,229.91","219,724.13","217.66M","-0.12%"
"Dec 09, 2019","221,940.42","219,124.27","222,970.08","218,655.75","338.37M","1.53%"
"Dec 06, 2019","218,586.94","217,990.92","220,477.80","217,062.67","278.06M","0.54%"
"Dec 05, 2019","217,421.70","220,016.16","220,591.86","217,421.70","352.10M","-0.47%"
"Dec 04, 2019","218,450.58","215,963.80","219,211.59","214,681.77","282.20M","1.77%"
"Dec 03, 2019","214,648.50","216,667.58","218,695.39","213,835.92","241.17M","-1.45%"
"Dec 02, 2019","217,810.78","212,652.44","217,861.98","212,535.34","210.38M","3.04%"
"Nov 29, 2019","211,384.53","208,053.88","212,253.88","207,800.11","221.27M","1.55%"
"Nov 28, 2019","208,152.02","205,903.64","208,323.06","204,839.48","186.27M","1.28%"
"Nov 27, 2019","205,519.16","207,560.95","208,969.64","204,094.34","212.23M","-1.48%"
"Nov 26, 2019","208,616.41","205,377.31","209,472.50","204,543.16","326.36M","2.16%"
"Nov 25, 2019","204,200.69","204,970.02","207,209.97","203,891.75","333.12M","0.87%"
"Nov 22, 2019","202,435.58","199,475.70","202,435.58","199,202.09","199.30M","1.57%"
"Nov 21, 2019","199,312.48","198,652.75","199,559.03","196,722.80","167.41M","0.01%"
"Nov 20, 2019","199,287.84","200,944.39","201,705.45","199,043.45","233.90M","-1.31%"
"Nov 19, 2019","201,941.42","200,716.95","202,493.41","198,783.81","222.26M","1.03%"
"Nov 18, 2019","199,873.80","197,161.86","201,570.33","197,161.86","193.60M","2.02%"
"Nov 15, 2019","195,918.84","194,275.30","196,300.34","192,700.27","139.81M","1.42%"
"Nov 14, 2019","193,178.91","194,319.38","195,349.16","192,214.44","237.48M","-1.04%"
"Nov 13, 2019","195,207.91","195,728.44","196,041.58","193,931.27","286.97M","-0.40%"
"Nov 12, 2019","195,984.34","193,480.75","196,064.39","193,480.75","303.70M","1.51%"
"Nov 11, 2019","193,077.16","192,719.09","194,540.09","189,428.81","149.40M","-0.22%"
"Nov 08, 2019","193,499.94","193,093.03","195,684.39","191,125.66","198.33M","0.28%"
"Nov 07, 2019","192,969.22","187,349.84","193,889.36","187,349.84","237.98M","3.50%"
"Nov 06, 2019","186,435.05","185,548.92","188,704.25","184,354.02","165.55M","0.61%"
"Nov 05, 2019","185,305.06","181,714.13","186,030.63","180,626.00","252.14M","2.03%"
"Nov 04, 2019","181,612.33","177,919.95","181,622.17","177,503.97","224.68M","2.77%"
"Nov 01, 2019","176,715.77","178,384.81","178,816.58","175,354.16","146.87M","-0.67%"
"Oct 31, 2019","177,907.83","179,551.36","180,724.91","177,907.83","148.47M","-0.49%"
"Oct 30, 2019","178,786.80","176,465.98","179,829.72","176,334.91","158.56M","0.54%"
"Oct 28, 2019","177,827.98","179,322.09","179,458.66","177,714.39","38.98M","-0.78%"
"Oct 25, 2019","179,228.08","179,618.86","180,525.05","178,506.42","164.28M","-0.14%"
"Oct 24, 2019","179,481.97","180,488.17","182,569.91","178,684.30","303.24M","0.06%"
"Oct 23, 2019","179,377.80","175,831.42","179,571.48","175,180.02","250.02M","2.68%"
"Oct 22, 2019","174,701.52","175,066.06","175,918.55","173,736.56","141.95M","-0.09%"
"Oct 21, 2019","174,851.81","176,744.73","177,021.81","174,851.81","144.23M","-0.82%"
"Oct 18, 2019","176,298.09","180,977.63","181,737.53","176,038.27","184.81M","1.22%"
"Oct 17, 2019","174,167.73","176,107.59","176,892.34","171,800.69","96.56M","-1.07%"
"Oct 16, 2019","176,047.16","174,160.95","176,679.00","172,946.42","98.68M","0.17%"
"Oct 15, 2019","175,752.50","174,620.94","177,797.11","174,285.72","128.18M","0.06%"
"Oct 14, 2019","175,651.02","181,648.75","183,026.94","172,203.73","222.95M","-3.42%"
"Oct 11, 2019","181,870.94","178,460.22","183,234.16","177,707.67","198.41M","2.24%"
"Oct 10, 2019","177,889.09","174,742.38","178,040.38","174,313.88","290.57M","2.09%"
"Oct 09, 2019","174,246.73","177,252.80","178,256.64","174,246.73","140.52M","-1.63%"
"Oct 08, 2019","177,138.58","176,334.14","177,886.64","174,617.89","290.29M","-0.55%"
"Oct 07, 2019","178,119.77","178,405.84","181,404.98","176,698.59","302.19M","-0.44%"
"Oct 04, 2019","178,904.22","178,159.88","179,131.42","177,045.55","169.88M","0.73%"
"Oct 03, 2019","177,613.72","180,636.56","182,489.23","176,808.80","131.18M","-1.39%"
"Oct 02, 2019","180,122.59","181,178.64","182,315.63","179,672.06","139.95M","-0.85%"
"Oct 01, 2019","181,659.56","183,639.45","185,179.59","180,891.41","220.06M","-0.79%"
"Sep 30, 2019","183,100.02","183,802.78","185,240.95","183,028.50","153.93M","0.17%"
"Sep 27, 2019","182,782.91","178,509.97","183,116.34","178,267.70","289.10M","2.66%"
"Sep 26, 2019","178,046.31","179,818.47","180,252.45","177,168.63","200.23M","-0.77%"
"Sep 25, 2019","179,432.31","176,793.66","179,432.31","176,793.66","248.39M","1.02%"
"Sep 24, 2019","177,614.55","178,749.70","180,126.28","177,388.00","278.32M","1.97%"
"Sep 23, 2019","174,181.80","180,089.30","180,120.27","174,181.80","125.45M","-2.93%"
"Sep 20, 2019","179,445.91","182,707.36","183,062.80","178,931.36","207.78M","-1.55%"
"Sep 19, 2019","182,264.22","186,174.77","186,633.39","182,056.14","124.20M","-2.14%"
"Sep 18, 2019","186,243.70","184,713.33","187,364.59","183,384.84","146.92M","0.99%"
"Sep 17, 2019","184,417.77","184,503.63","185,613.55","182,656.33","159.70M","0.14%"
"Sep 16, 2019","184,166.55","185,386.02","185,698.61","182,725.22","120.64M","-1.11%"
"Sep 13, 2019","186,227.30","185,947.81","186,469.20","184,812.06","78.33M","0.25%"
