"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2020","9,980.4","10,149.1","10,184.7","9,970.7","-","-1.81%"
"Jan 30, 2020","10,164.2","10,024.4","10,164.2","10,002.8","-","0.72%"
"Jan 29, 2020","10,091.7","10,201.3","10,225.4","10,091.7","-","-0.59%"
"Jan 28, 2020","10,151.9","10,135.1","10,208.0","10,129.5","-","0.77%"
"Jan 27, 2020","10,074.2","10,031.0","10,114.7","10,020.8","-","-1.08%"
"Jan 24, 2020","10,183.7","10,229.2","10,262.6","10,146.3","-","-0.07%"
"Jan 23, 2020","10,190.6","10,204.4","10,210.1","10,096.6","-","-0.63%"
"Jan 22, 2020","10,255.0","10,252.2","10,278.1","10,246.6","-","0.31%"
"Jan 21, 2020","10,223.6","10,259.2","10,283.0","10,207.0","-","-0.63%"
"Jan 17, 2020","10,288.8","10,219.4","10,292.9","10,219.4","-","1.07%"
"Jan 16, 2020","10,179.8","10,101.8","10,180.8","10,101.8","-","1.22%"
"Jan 15, 2020","10,057.3","10,008.6","10,091.7","10,003.0","-","0.41%"
"Jan 14, 2020","10,016.1","10,040.5","10,072.0","9,997.0","-","-0.31%"
"Jan 13, 2020","10,047.2","10,006.5","10,053.2","9,993.8","-","0.51%"
"Jan 10, 2020","9,996.0","10,070.7","10,080.5","9,990.9","-","-0.65%"
"Jan 09, 2020","10,061.8","9,989.6","10,066.9","9,988.3","-","1.09%"
"Jan 08, 2020","9,953.3","9,957.0","10,028.4","9,951.5","-","-0.23%"
"Jan 07, 2020","9,976.6","10,032.6","10,042.8","9,976.0","-","-0.84%"
"Jan 06, 2020","10,061.5","9,983.1","10,061.5","9,952.9","-","0.21%"
"Jan 03, 2020","10,040.4","9,950.1","10,047.8","9,939.2","-","-0.04%"
"Jan 02, 2020","10,044.4","10,032.5","10,058.5","9,960.7","-","0.52%"
"Dec 31, 2019","9,992.0","9,930.4","10,000.0","9,930.0","-","0.55%"
"Dec 30, 2019","9,937.5","9,954.2","9,960.2","9,914.2","-","0.02%"
"Dec 27, 2019","9,935.3","9,930.5","9,942.9","9,893.4","-","0.01%"
"Dec 26, 2019","9,933.9","9,930.5","9,960.7","9,905.6","-","0.01%"
"Dec 24, 2019","9,933.0","9,934.8","9,937.5","9,913.8","-","0.15%"
"Dec 23, 2019","9,918.2","10,080.4","10,081.5","9,913.4","-","-1.45%"
"Dec 20, 2019","10,064.3","10,058.0","10,115.0","10,046.1","-","0.23%"
"Dec 19, 2019","10,041.1","10,031.9","10,050.9","9,988.0","-","0.08%"
"Dec 18, 2019","10,032.7","10,105.6","10,108.7","10,032.0","-","-0.76%"
"Dec 17, 2019","10,109.7","10,049.6","10,109.7","10,039.8","-","0.74%"
"Dec 16, 2019","10,035.2","10,007.5","10,071.4","10,001.4","-","0.81%"
"Dec 13, 2019","9,954.8","9,964.5","9,996.7","9,918.0","-","-0.22%"
"Dec 12, 2019","9,976.5","9,887.1","9,997.2","9,886.1","-","0.94%"
"Dec 11, 2019","9,883.8","9,856.3","9,886.4","9,805.6","-","0.28%"
"Dec 10, 2019","9,856.4","9,879.1","9,897.8","9,843.5","-","-0.21%"
