"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 16, 2020","2,192.46","2,181.12","2,206.87","2,180.71","-","0.97%"
"Jan 15, 2020","2,171.29","2,202.41","2,208.61","2,152.61","-","-1.21%"
"Jan 14, 2020","2,197.87","2,176.63","2,216.97","2,174.05","-","1.51%"
"Jan 13, 2020","2,165.09","2,129.83","2,165.15","2,127.86","-","1.81%"
"Jan 10, 2020","2,126.60","2,107.10","2,138.39","2,107.10","-","0.36%"
"Jan 09, 2020","2,118.96","2,086.86","2,128.45","2,081.99","-","1.69%"
"Jan 08, 2020","2,083.84","2,046.01","2,083.84","2,034.46","-","1.68%"
"Jan 06, 2020","2,049.31","2,038.33","2,054.28","2,033.56","-","0.51%"
"Jan 03, 2020","2,038.84","2,016.47","2,039.49","2,014.60","-","1.38%"
"Dec 30, 2019","2,010.99","2,021.06","2,022.22","2,006.98","-","-0.37%"
"Dec 27, 2019","2,018.45","2,009.17","2,020.45","2,008.42","-","0.65%"
"Dec 26, 2019","2,005.44","2,008.01","2,009.31","2,001.34","-","-0.13%"
"Dec 25, 2019","2,007.99","2,010.74","2,016.36","2,006.52","-","0.08%"
"Dec 24, 2019","2,006.32","2,000.96","2,008.57","1,995.72","-","0.53%"
"Dec 23, 2019","1,995.80","1,990.19","2,001.37","1,988.14","-","0.32%"
"Dec 20, 2019","1,989.40","1,993.14","1,996.74","1,980.99","-","-0.17%"
"Dec 19, 2019","1,992.73","2,009.42","2,018.10","1,986.98","-","-0.70%"
"Dec 18, 2019","2,006.68","1,982.98","2,015.28","1,982.11","-","1.31%"
"Dec 17, 2019","1,980.79","1,957.60","1,984.52","1,951.60","-","1.48%"
"Dec 16, 2019","1,951.83","1,956.53","1,956.53","1,939.39","-","0.01%"
"Dec 13, 2019","1,951.63","1,942.92","1,951.95","1,936.06","-","0.86%"
"Dec 12, 2019","1,934.91","1,940.45","1,944.72","1,933.40","-","-0.34%"
"Dec 11, 2019","1,941.54","1,933.04","1,947.22","1,933.04","-","0.62%"
"Dec 10, 2019","1,929.49","1,919.94","1,930.48","1,913.98","-","0.53%"
"Dec 09, 2019","1,919.33","1,912.62","1,921.76","1,910.68","-","0.57%"
"Dec 06, 2019","1,908.49","1,897.25","1,908.49","1,894.81","-","0.75%"
"Dec 05, 2019","1,894.21","1,895.59","1,896.80","1,891.20","-","0.13%"
"Dec 04, 2019","1,891.81","1,894.75","1,899.15","1,885.35","-","0.07%"
"Dec 03, 2019","1,890.47","1,924.36","1,924.36","1,886.07","-","-1.81%"
"Dec 02, 2019","1,925.30","1,920.53","1,931.44","1,920.45","-","0.40%"
"Nov 29, 2019","1,917.72","1,912.43","1,917.72","1,908.47","-","0.25%"
"Nov 28, 2019","1,912.97","1,920.55","1,924.66","1,907.61","-","-0.36%"
"Nov 27, 2019","1,919.85","1,924.44","1,934.63","1,917.52","-","-0.24%"
"Nov 26, 2019","1,924.49","1,942.51","1,950.48","1,920.93","-","-0.76%"
"Nov 25, 2019","1,939.23","1,924.66","1,940.02","1,924.58","-","1.26%"
"Nov 22, 2019","1,915.13","1,909.93","1,919.46","1,907.21","-","0.32%"
"Nov 21, 2019","1,909.03","1,914.47","1,917.10","1,908.05","-","-0.41%"
"Nov 20, 2019","1,916.90","1,922.64","1,924.47","1,911.51","-","-0.47%"
"Nov 19, 2019","1,925.88","1,904.26","1,928.96","1,902.31","-","1.20%"
"Nov 18, 2019","1,903.02","1,900.90","1,907.61","1,898.43","-","0.35%"
"Nov 15, 2019","1,896.35","1,902.95","1,905.26","1,893.69","-","-0.11%"
"Nov 14, 2019","1,898.51","1,918.94","1,924.43","1,894.83","-","-1.00%"
"Nov 13, 2019","1,917.70","1,905.65","1,921.48","1,904.32","-","0.42%"
"Nov 12, 2019","1,909.64","1,920.89","1,931.45","1,908.14","-","-0.41%"
"Nov 11, 2019","1,917.59","1,906.18","1,919.86","1,906.11","-","0.76%"
"Nov 08, 2019","1,903.18","1,904.87","1,909.11","1,896.20","-","-0.28%"
"Nov 07, 2019","1,908.61","1,904.92","1,924.55","1,898.85","-","0.22%"
"Nov 06, 2019","1,904.41","1,884.89","1,908.20","1,883.05","-","1.30%"
"Nov 05, 2019","1,879.98","1,869.27","1,881.18","1,867.71","-","1.11%"
"Nov 01, 2019","1,859.40","1,852.52","1,859.92","1,850.01","-","0.51%"
"Oct 31, 2019","1,849.97","1,859.06","1,861.91","1,849.38","-","-0.50%"
"Oct 30, 2019","1,859.27","1,862.59","1,865.71","1,856.43","-","-0.25%"
"Oct 29, 2019","1,864.00","1,858.20","1,864.06","1,854.71","-","0.35%"
"Oct 28, 2019","1,857.57","1,874.30","1,879.46","1,857.57","-","-0.94%"
"Oct 25, 2019","1,875.14","1,885.38","1,892.21","1,868.22","-","-0.67%"
"Oct 24, 2019","1,887.73","1,886.59","1,896.76","1,883.79","-","0.16%"
"Oct 23, 2019","1,884.69","1,885.23","1,893.78","1,880.18","-","-0.22%"
"Oct 22, 2019","1,888.89","1,872.12","1,888.89","1,871.52","-","0.91%"
"Oct 21, 2019","1,871.77","1,876.58","1,877.61","1,867.98","-","-0.26%"
"Oct 18, 2019","1,876.61","1,870.49","1,878.89","1,867.08","-","0.24%"
"Oct 17, 2019","1,872.18","1,855.40","1,874.23","1,851.30","-","1.10%"
"Oct 16, 2019","1,851.73","1,842.87","1,855.14","1,840.28","-","0.55%"
"Oct 15, 2019","1,841.56","1,836.63","1,844.31","1,832.60","-","0.26%"
"Oct 14, 2019","1,836.78","1,846.21","1,854.23","1,836.59","-","-0.50%"
"Oct 11, 2019","1,845.93","1,862.01","1,865.24","1,845.53","-","-0.47%"
"Oct 10, 2019","1,854.69","1,845.18","1,861.65","1,840.50","-","0.67%"
"Oct 09, 2019","1,842.27","1,839.88","1,848.44","1,836.62","-","0.16%"
"Oct 08, 2019","1,839.27","1,843.67","1,848.04","1,835.85","-","0.02%"
"Oct 07, 2019","1,838.82","1,842.09","1,848.74","1,830.74","-","0.06%"
"Oct 04, 2019","1,837.72","1,842.02","1,851.54","1,831.67","-","-0.06%"
"Oct 03, 2019","1,838.84","1,826.03","1,841.31","1,814.20","-","0.80%"
"Oct 02, 2019","1,824.31","1,867.24","1,867.40","1,823.07","-","-2.24%"
"Oct 01, 2019","1,866.02","1,883.14","1,896.21","1,865.19","-","-0.94%"
"Sep 30, 2019","1,883.80","1,880.49","1,883.80","1,864.40","-","0.25%"
"Sep 27, 2019","1,879.04","1,884.02","1,885.97","1,874.90","-","-0.10%"
"Sep 26, 2019","1,880.96","1,869.01","1,892.84","1,866.83","-","0.77%"
"Sep 25, 2019","1,866.64","1,878.24","1,880.99","1,858.79","-","-0.71%"
"Sep 24, 2019","1,879.95","1,913.71","1,917.34","1,879.95","-","-1.72%"
"Sep 23, 2019","1,912.92","1,918.71","1,922.36","1,904.84","-","-0.22%"
"Sep 20, 2019","1,917.09","1,934.89","1,935.56","1,917.09","-","-0.60%"
"Sep 19, 2019","1,928.70","1,943.15","1,948.82","1,928.70","-","-0.66%"
"Sep 18, 2019","1,941.58","1,931.50","1,950.23","1,930.17","-","0.54%"
"Sep 17, 2019","1,931.18","1,961.72","1,963.31","1,930.20","-","-1.57%"
