"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 18, 2019","5,898.14","5,937.02","5,947.76","5,883.99","-","-0.74%"
"Dec 17, 2019","5,942.11","5,933.52","5,959.98","5,923.28","-","0.45%"
"Dec 16, 2019","5,915.65","5,998.28","6,013.73","5,915.65","-","-1.78%"
"Dec 13, 2019","6,022.78","6,001.15","6,022.78","5,983.96","-","0.08%"
"Dec 12, 2019","6,017.76","6,003.16","6,024.57","5,991.51","-","0.65%"
"Dec 11, 2019","5,978.84","5,953.85","5,989.40","5,950.62","-","0.37%"
"Dec 10, 2019","5,957.06","5,937.05","5,957.79","5,917.90","-","0.03%"
"Dec 09, 2019","5,955.26","5,969.17","5,981.70","5,923.95","-","0.06%"
"Dec 06, 2019","5,951.71","5,920.23","5,954.59","5,909.21","-","0.96%"
"Dec 05, 2019","5,895.20","5,884.40","5,900.71","5,866.97","-","0.46%"
"Dec 04, 2019","5,868.37","5,837.08","5,883.40","5,830.31","-","0.79%"
"Dec 03, 2019","5,822.09","5,850.37","5,875.30","5,807.08","-","-0.42%"
"Dec 02, 2019","5,846.40","5,899.05","5,930.11","5,843.03","-","-0.86%"
"Nov 29, 2019","5,897.10","5,853.47","5,897.51","5,837.48","-","0.77%"
"Nov 28, 2019","5,851.93","5,876.51","5,884.80","5,831.84","-","-0.30%"
"Nov 27, 2019","5,869.33","5,859.36","5,893.75","5,855.84","-","0.70%"
"Nov 26, 2019","5,828.80","5,876.21","5,887.19","5,828.80","-","-0.68%"
"Nov 25, 2019","5,868.44","5,844.43","5,875.55","5,842.62","-","0.36%"
"Nov 22, 2019","5,847.34","5,848.43","5,860.04","5,831.12","-","-0.02%"
"Nov 21, 2019","5,848.76","5,888.06","5,890.84","5,835.51","-","-0.69%"
"Nov 20, 2019","5,889.44","5,894.82","5,910.48","5,877.70","-","-0.25%"
"Nov 19, 2019","5,904.23","5,891.12","5,933.16","5,882.98","-","0.40%"
"Nov 18, 2019","5,880.80","5,843.83","5,881.05","5,821.04","-","0.94%"
"Nov 15, 2019","5,826.17","5,825.04","5,858.45","5,808.10","-","0.30%"
"Nov 14, 2019","5,808.64","5,865.52","5,874.55","5,795.11","-","-0.88%"
"Nov 13, 2019","5,860.45","5,869.12","5,887.49","5,847.90","-","-0.30%"
"Nov 12, 2019","5,878.15","5,865.92","5,891.17","5,856.32","-","0.26%"
"Nov 11, 2019","5,862.85","5,854.91","5,894.57","5,846.26","-","0.13%"
"Nov 08, 2019","5,855.13","5,817.96","5,882.02","5,817.96","-","-0.37%"
"Nov 07, 2019","5,876.84","5,841.17","5,888.68","5,841.17","-","0.45%"
"Nov 06, 2019","5,850.73","5,801.96","5,862.54","5,796.14","-","0.90%"
"Nov 05, 2019","5,798.58","5,761.87","5,806.45","5,757.70","-","1.32%"
"Nov 01, 2019","5,722.85","5,664.73","5,732.74","5,664.73","-","1.07%"
"Oct 31, 2019","5,662.48","5,662.59","5,675.80","5,648.53","-","0.00%"
"Oct 30, 2019","5,662.45","5,659.56","5,663.23","5,626.84","-","0.19%"
"Oct 29, 2019","5,651.75","5,605.65","5,651.75","5,584.63","-","0.91%"
"Oct 28, 2019","5,600.90","5,567.30","5,610.55","5,562.78","-","0.82%"
"Oct 25, 2019","5,555.51","5,612.73","5,618.20","5,511.15","-","-0.96%"
"Oct 24, 2019","5,609.21","5,591.36","5,614.77","5,563.65","-","0.44%"
"Oct 23, 2019","5,584.86","5,644.12","5,657.74","5,563.06","-","-0.73%"
"Oct 22, 2019","5,626.06","5,594.27","5,633.38","5,580.00","-","0.84%"
"Oct 21, 2019","5,579.41","5,590.99","5,629.43","5,567.75","-","0.51%"
"Oct 18, 2019","5,551.21","5,560.31","5,575.80","5,542.59","-","0.02%"
"Oct 17, 2019","5,549.91","5,546.66","5,569.18","5,539.19","-","-0.08%"
"Oct 16, 2019","5,554.43","5,523.35","5,557.67","5,520.07","-","0.70%"
"Oct 15, 2019","5,515.81","5,455.30","5,515.81","5,449.45","-","0.99%"
"Oct 14, 2019","5,461.87","5,458.80","5,490.86","5,450.00","-","0.25%"
"Oct 11, 2019","5,448.49","5,662.51","5,662.52","5,425.90","-","-3.85%"
"Oct 10, 2019","5,666.49","5,668.35","5,678.71","5,659.51","-","-0.20%"
"Oct 09, 2019","5,677.78","5,660.73","5,686.03","5,647.90","-","0.25%"
"Oct 08, 2019","5,663.55","5,682.77","5,693.78","5,651.84","-","-0.21%"
"Oct 07, 2019","5,675.25","5,726.41","5,731.79","5,669.72","-","-0.40%"
"Oct 04, 2019","5,697.96","5,737.53","5,751.15","5,687.35","-","-0.46%"
"Oct 03, 2019","5,724.05","5,786.43","5,795.80","5,695.00","-","-1.22%"
"Oct 02, 2019","5,794.99","5,855.80","5,863.18","5,784.37","-","-1.06%"
