"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 06, 2020","1,390.70","1,391.41","1,393.69","1,374.66","-","-0.51%"
"Jan 03, 2020","1,397.77","1,407.94","1,407.94","1,390.41","-","-1.02%"
"Jan 02, 2020","1,412.17","1,411.72","1,419.44","1,407.08","-","0.62%"
"Dec 31, 2019","1,403.44","1,390.66","1,403.76","1,388.25","-","0.40%"
"Dec 30, 2019","1,397.91","1,402.41","1,403.60","1,396.21","-","-0.42%"
"Dec 27, 2019","1,403.81","1,405.91","1,407.02","1,399.97","-","0.09%"
"Dec 24, 2019","1,402.59","1,396.31","1,406.38","1,390.15","-","0.41%"
"Dec 23, 2019","1,396.88","1,388.06","1,400.04","1,388.06","-","0.51%"
"Dec 20, 2019","1,389.79","1,393.48","1,395.58","1,383.81","-","-0.09%"
"Dec 19, 2019","1,391.09","1,396.38","1,398.28","1,383.83","-","-0.33%"
"Dec 18, 2019","1,395.64","1,403.82","1,410.94","1,392.56","-","-0.59%"
"Dec 17, 2019","1,403.94","1,409.47","1,411.06","1,401.64","-","-0.50%"
"Dec 16, 2019","1,410.99","1,399.77","1,412.86","1,396.67","-","0.94%"
"Dec 13, 2019","1,397.88","1,407.21","1,408.60","1,395.12","-","0.57%"
"Dec 12, 2019","1,389.90","1,380.58","1,395.80","1,379.27","-","0.92%"
"Dec 11, 2019","1,377.29","1,376.87","1,382.42","1,372.99","-","0.03%"
"Dec 10, 2019","1,376.94","1,377.78","1,378.25","1,360.57","-","-0.10%"
"Dec 09, 2019","1,378.33","1,378.06","1,382.37","1,374.11","-","0.17%"
"Dec 06, 2019","1,375.97","1,360.71","1,376.87","1,357.86","-","1.24%"
"Dec 05, 2019","1,359.12","1,361.29","1,370.28","1,358.40","-","-0.14%"
"Dec 04, 2019","1,361.01","1,343.48","1,363.15","1,343.48","-","1.71%"
"Dec 03, 2019","1,338.12","1,356.24","1,362.39","1,337.26","-","-1.23%"
"Dec 02, 2019","1,354.83","1,383.63","1,387.21","1,352.63","-","-1.99%"
"Nov 29, 2019","1,382.28","1,378.29","1,388.03","1,374.91","-","-0.08%"
"Nov 28, 2019","1,383.41","1,377.58","1,383.41","1,371.93","-","0.41%"
"Nov 27, 2019","1,377.74","1,375.45","1,383.77","1,371.12","-","0.27%"
"Nov 26, 2019","1,373.97","1,367.34","1,374.68","1,359.59","-","0.43%"
"Nov 25, 2019","1,368.12","1,358.68","1,369.85","1,354.14","-","1.22%"
"Nov 22, 2019","1,351.64","1,350.39","1,357.67","1,347.83","-","0.36%"
"Nov 21, 2019","1,346.77","1,354.19","1,355.00","1,343.12","-","-1.05%"
"Nov 20, 2019","1,361.12","1,358.27","1,365.46","1,353.07","-","-0.10%"
"Nov 19, 2019","1,362.50","1,356.07","1,371.49","1,356.07","-","0.65%"
"Nov 18, 2019","1,353.76","1,361.61","1,364.05","1,348.63","-","-0.56%"
"Nov 15, 2019","1,361.36","1,350.35","1,363.05","1,348.93","-","1.05%"
"Nov 14, 2019","1,347.22","1,342.12","1,350.31","1,338.16","-","0.40%"
"Nov 13, 2019","1,341.85","1,357.10","1,357.14","1,332.38","-","-1.44%"
"Nov 12, 2019","1,361.52","1,371.96","1,373.09","1,357.97","-","-0.47%"
"Nov 11, 2019","1,367.98","1,356.69","1,368.26","1,356.69","-","0.33%"
"Nov 08, 2019","1,363.48","1,361.04","1,363.48","1,349.02","-","0.26%"
"Nov 07, 2019","1,360.00","1,367.85","1,371.24","1,358.30","-","-0.16%"
"Nov 06, 2019","1,362.12","1,360.67","1,363.54","1,350.71","-","-0.38%"
"Nov 05, 2019","1,367.38","1,379.73","1,379.93","1,361.92","-","-0.80%"
"Nov 04, 2019","1,378.44","1,369.10","1,383.81","1,368.45","-","0.98%"
"Nov 01, 2019","1,365.11","1,352.09","1,365.39","1,351.37","-","1.10%"
"Oct 31, 2019","1,350.22","1,350.95","1,354.04","1,336.57","-","0.15%"
"Oct 30, 2019","1,348.22","1,352.52","1,352.91","1,340.21","-","-0.35%"
"Oct 29, 2019","1,353.01","1,355.79","1,357.23","1,346.08","-","-0.33%"
"Oct 28, 2019","1,357.51","1,345.49","1,359.38","1,342.28","-","0.75%"
"Oct 25, 2019","1,347.35","1,334.63","1,347.86","1,334.63","-","0.91%"
"Oct 24, 2019","1,335.18","1,333.07","1,338.77","1,332.66","-","0.21%"
"Oct 23, 2019","1,332.41","1,331.83","1,335.40","1,326.13","-","-0.31%"
"Oct 22, 2019","1,336.57","1,333.39","1,340.44","1,330.70","-","-0.00%"
"Oct 21, 2019","1,336.60","1,325.81","1,339.85","1,325.39","-","0.94%"
"Oct 18, 2019","1,324.16","1,326.16","1,328.10","1,318.55","-","-0.31%"
"Oct 17, 2019","1,328.26","1,314.51","1,332.75","1,313.74","-","0.97%"
"Oct 16, 2019","1,315.50","1,324.04","1,324.59","1,314.01","-","-0.80%"
"Oct 15, 2019","1,326.05","1,327.34","1,332.14","1,324.06","-","0.23%"
"Oct 14, 2019","1,322.97","1,317.94","1,324.93","1,313.98","-","0.25%"
"Oct 11, 2019","1,319.66","1,303.92","1,319.90","1,303.04","-","1.39%"
"Oct 10, 2019","1,301.58","1,295.56","1,304.19","1,287.69","-","0.74%"
"Oct 09, 2019","1,292.07","1,288.92","1,300.77","1,287.01","-","0.27%"
"Oct 08, 2019","1,288.65","1,306.33","1,306.33","1,282.94","-","-1.22%"
"Oct 07, 2019","1,304.54","1,295.75","1,305.56","1,290.64","-","0.67%"
