"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2020","2,403.77","2,411.34","2,413.61","2,400.27","-","-0.31%"
"Jan 09, 2020","2,411.29","2,409.09","2,427.54","2,402.63","-","0.09%"
"Jan 08, 2020","2,409.09","2,389.95","2,409.75","2,372.36","-","0.80%"
"Jan 07, 2020","2,389.94","2,394.36","2,405.00","2,380.80","-","-0.19%"
"Jan 06, 2020","2,394.39","2,408.17","2,408.17","2,370.90","-","-0.58%"
"Jan 03, 2020","2,408.25","2,412.26","2,412.26","2,391.21","-","-0.17%"
"Jan 02, 2020","2,412.44","2,383.61","2,419.37","2,383.61","-","1.21%"
"Dec 31, 2019","2,383.60","2,383.40","2,389.50","2,377.12","-","0.01%"
"Dec 30, 2019","2,383.40","2,409.89","2,410.77","2,383.40","-","-1.10%"
"Dec 27, 2019","2,409.90","2,408.18","2,423.09","2,407.67","-","0.07%"
"Dec 24, 2019","2,408.18","2,407.48","2,412.62","2,405.18","-","0.03%"
"Dec 23, 2019","2,407.48","2,398.17","2,413.50","2,394.97","-","0.39%"
"Dec 20, 2019","2,398.17","2,381.60","2,402.27","2,379.74","-","0.70%"
"Dec 19, 2019","2,381.61","2,381.60","2,382.72","2,369.59","-","0.00%"
"Dec 18, 2019","2,381.60","2,392.71","2,395.42","2,381.52","-","-0.46%"
"Dec 17, 2019","2,392.70","2,393.86","2,397.90","2,377.99","-","-0.05%"
"Dec 16, 2019","2,393.86","2,366.99","2,398.20","2,366.99","-","1.15%"
"Dec 13, 2019","2,366.69","2,354.19","2,390.72","2,354.19","-","0.53%"
"Dec 12, 2019","2,354.11","2,353.72","2,365.38","2,339.86","-","0.02%"
"Dec 11, 2019","2,353.73","2,348.38","2,357.54","2,338.35","-","0.23%"
"Dec 10, 2019","2,348.39","2,352.78","2,352.78","2,322.91","-","-0.19%"
"Dec 09, 2019","2,352.77","2,364.56","2,365.01","2,351.37","-","-0.50%"
"Dec 06, 2019","2,364.56","2,347.40","2,366.96","2,345.45","-","0.73%"
