"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 23, 2019","2,173.13","2,180.71","2,192.37","2,173.10","-","-0.18%"
"Dec 20, 2019","2,177.13","2,141.80","2,177.30","2,141.80","-","1.33%"
"Dec 19, 2019","2,148.64","2,147.15","2,154.64","2,139.08","-","-0.19%"
"Dec 18, 2019","2,152.75","2,132.76","2,157.84","2,132.76","-","0.59%"
"Dec 17, 2019","2,140.21","2,141.01","2,149.62","2,126.41","-","-0.28%"
"Dec 16, 2019","2,146.15","2,107.48","2,151.63","2,107.38","-","1.99%"
"Dec 13, 2019","2,104.31","2,123.11","2,132.87","2,095.97","-","-0.87%"
"Dec 12, 2019","2,122.70","2,133.99","2,145.51","2,118.67","-","-0.10%"
"Dec 11, 2019","2,124.84","2,112.59","2,127.34","2,103.97","-","0.89%"
"Dec 10, 2019","2,106.17","2,097.34","2,108.00","2,067.57","-","0.12%"
"Dec 09, 2019","2,103.73","2,132.13","2,134.74","2,103.73","-","-1.45%"
"Dec 06, 2019","2,134.76","2,119.39","2,138.25","2,113.46","-","1.05%"
"Dec 05, 2019","2,112.67","2,134.72","2,138.68","2,112.48","-","-0.72%"
"Dec 04, 2019","2,128.03","2,123.71","2,142.41","2,113.30","-","0.37%"
"Dec 03, 2019","2,120.11","2,115.95","2,131.26","2,112.20","-","0.51%"
"Dec 02, 2019","2,109.36","2,163.36","2,181.30","2,105.83","-","-2.26%"
"Nov 29, 2019","2,158.08","2,154.28","2,178.19","2,149.12","-","-0.14%"
"Nov 28, 2019","2,161.13","2,154.45","2,164.87","2,151.96","-","-0.05%"
"Nov 27, 2019","2,162.11","2,144.34","2,165.87","2,138.70","-","1.14%"
"Nov 26, 2019","2,137.64","2,117.95","2,137.67","2,109.07","-","1.18%"
"Nov 25, 2019","2,112.76","2,113.53","2,119.13","2,103.69","-","0.71%"
"Nov 22, 2019","2,097.94","2,103.65","2,111.07","2,092.92","-","-0.11%"
"Nov 21, 2019","2,100.34","2,094.61","2,104.55","2,085.35","-","-0.26%"
"Nov 20, 2019","2,105.73","2,100.17","2,112.27","2,080.57","-","-0.02%"
"Nov 19, 2019","2,106.12","2,110.58","2,132.18","2,099.85","-","0.15%"
"Nov 18, 2019","2,102.99","2,086.77","2,109.98","2,086.77","-","0.81%"
"Nov 15, 2019","2,086.01","2,085.77","2,086.92","2,067.68","-","0.55%"
"Nov 14, 2019","2,074.60","2,084.97","2,097.31","2,057.48","-","-0.24%"
"Nov 13, 2019","2,079.59","2,080.53","2,097.72","2,077.79","-","-0.42%"
"Nov 12, 2019","2,088.32","2,092.92","2,093.43","2,079.70","-","-0.26%"
"Nov 11, 2019","2,093.77","2,105.89","2,105.89","2,084.99","-","-0.60%"
"Nov 08, 2019","2,106.35","2,123.17","2,127.27","2,094.37","-","-0.98%"
"Nov 07, 2019","2,127.14","2,090.56","2,133.63","2,090.12","-","1.83%"
"Nov 06, 2019","2,088.84","2,134.42","2,149.28","2,088.73","-","-2.14%"
"Nov 05, 2019","2,134.52","2,155.21","2,155.21","2,129.35","-","-1.08%"
"Nov 04, 2019","2,157.93","2,132.45","2,166.49","2,120.01","-","1.46%"
"Nov 01, 2019","2,126.97","2,117.85","2,131.56","2,117.57","-","0.79%"
"Oct 31, 2019","2,110.22","2,114.50","2,122.76","2,102.36","-","0.14%"
"Oct 30, 2019","2,107.20","2,084.63","2,107.20","2,072.43","-","0.89%"
"Oct 29, 2019","2,088.65","2,086.32","2,093.33","2,080.25","-","-0.22%"
"Oct 28, 2019","2,093.30","2,081.47","2,108.33","2,080.62","-","0.40%"
"Oct 25, 2019","2,084.96","2,090.56","2,090.89","2,060.08","-","-0.13%"
"Oct 24, 2019","2,087.69","2,107.52","2,109.51","2,074.41","-","-0.70%"
"Oct 23, 2019","2,102.47","2,129.40","2,132.98","2,089.58","-","-1.37%"
"Oct 22, 2019","2,131.69","2,124.92","2,131.69","2,115.92","-","0.11%"
"Oct 21, 2019","2,129.38","2,132.08","2,133.63","2,107.81","-","0.00%"
"Oct 18, 2019","2,129.38","2,142.57","2,147.62","2,116.20","-","-0.39%"
