"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 10, 2020","1,628.38","1,635.95","1,654.94","1,623.79","-","-0.63%"
"Feb 07, 2020","1,638.71","1,665.17","1,665.17","1,621.64","-","-2.03%"
"Feb 06, 2020","1,672.70","1,648.95","1,689.13","1,648.50","-","2.23%"
"Feb 05, 2020","1,636.14","1,582.62","1,640.14","1,581.62","-","3.29%"
"Feb 04, 2020","1,583.95","1,549.16","1,592.16","1,548.73","-","2.88%"
"Feb 03, 2020","1,539.54","1,531.85","1,555.25","1,526.35","-","0.24%"
"Jan 31, 2020","1,535.86","1,570.26","1,575.35","1,532.29","-","-1.64%"
"Jan 30, 2020","1,561.42","1,563.22","1,574.48","1,553.43","-","-1.76%"
"Jan 29, 2020","1,589.41","1,574.31","1,603.73","1,558.34","-","1.58%"
"Jan 28, 2020","1,564.74","1,573.34","1,573.34","1,515.36","-","-0.30%"
"Jan 27, 2020","1,569.46","1,567.41","1,572.07","1,525.20","-","-2.06%"
"Jan 24, 2020","1,602.54","1,633.90","1,648.73","1,599.84","-","-1.44%"
"Jan 23, 2020","1,625.95","1,636.25","1,660.60","1,624.49","-","-1.49%"
"Jan 22, 2020","1,650.53","1,640.95","1,671.21","1,626.87","-","1.64%"
"Jan 21, 2020","1,623.93","1,617.83","1,634.95","1,609.97","-","-0.86%"
"Jan 20, 2020","1,638.04","1,639.01","1,657.63","1,626.65","-","-0.07%"
"Jan 17, 2020","1,639.11","1,641.00","1,645.15","1,625.82","-","1.06%"
"Jan 16, 2020","1,621.98","1,630.19","1,644.03","1,615.62","-","0.41%"
"Jan 15, 2020","1,615.40","1,642.82","1,651.32","1,602.52","-","-1.22%"
"Jan 14, 2020","1,635.40","1,698.08","1,713.01","1,632.70","-","-3.65%"
"Jan 13, 2020","1,697.30","1,699.15","1,699.15","1,680.30","-","0.69%"
"Jan 10, 2020","1,685.62","1,720.83","1,721.63","1,677.56","-","-2.18%"
"Jan 09, 2020","1,723.25","1,747.32","1,752.81","1,716.66","-","-0.50%"
"Jan 08, 2020","1,731.91","1,732.02","1,740.57","1,719.58","-","-0.29%"
"Jan 07, 2020","1,737.01","1,743.15","1,753.33","1,731.59","-","0.10%"
"Jan 06, 2020","1,735.20","1,748.28","1,748.28","1,709.82","-","-1.22%"
"Jan 03, 2020","1,756.56","1,790.70","1,790.70","1,740.24","-","-2.23%"
"Jan 02, 2020","1,796.70","1,774.05","1,806.73","1,774.05","-","1.49%"
"Dec 30, 2019","1,770.32","1,773.10","1,782.82","1,763.30","-","-0.34%"
"Dec 27, 2019","1,776.35","1,788.39","1,813.34","1,769.07","-","-0.48%"
"Dec 23, 2019","1,784.85","1,767.36","1,791.79","1,767.36","-","-0.19%"
"Dec 20, 2019","1,788.16","1,821.52","1,823.91","1,785.97","-","-2.32%"
"Dec 19, 2019","1,830.70","1,829.38","1,839.14","1,808.87","-","0.03%"
"Dec 18, 2019","1,830.20","1,822.29","1,832.34","1,807.43","-","-0.31%"
"Dec 17, 2019","1,835.88","1,849.83","1,849.83","1,750.67","-","-0.55%"
"Dec 16, 2019","1,846.08","1,795.19","1,861.66","1,783.95","-","3.15%"
"Dec 13, 2019","1,789.62","1,770.17","1,811.31","1,743.55","-","3.59%"
"Dec 12, 2019","1,727.53","1,626.72","1,742.35","1,626.72","-","5.90%"
"Dec 11, 2019","1,631.35","1,520.95","1,632.46","1,520.95","-","7.56%"
"Dec 10, 2019","1,516.75","1,517.36","1,522.88","1,489.15","-","-0.37%"
"Dec 09, 2019","1,522.43","1,515.53","1,531.47","1,514.42","-","0.53%"
"Dec 06, 2019","1,514.42","1,489.38","1,522.73","1,487.16","-","2.20%"
"Dec 05, 2019","1,481.76","1,477.11","1,497.73","1,469.07","-","0.97%"
"Dec 04, 2019","1,467.58","1,444.45","1,478.75","1,442.16","-","1.69%"
"Dec 03, 2019","1,443.24","1,465.58","1,476.18","1,431.95","-","-1.47%"
"Dec 02, 2019","1,464.83","1,468.79","1,487.30","1,462.58","-","0.19%"
"Nov 29, 2019","1,462.03","1,474.13","1,483.53","1,458.53","-","-1.65%"
"Nov 28, 2019","1,486.50","1,498.46","1,498.46","1,464.83","-","-1.44%"
"Nov 27, 2019","1,508.15","1,517.21","1,525.81","1,507.29","-","-0.09%"
"Nov 26, 2019","1,509.45","1,511.12","1,514.64","1,501.51","-","-0.19%"
