"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 05, 2020","1,141.37","1,174.13","1,174.13","1,135.90","-","-2.79%"
"Mar 04, 2020","1,174.13","1,168.67","1,190.52","1,146.83","-","0.47%"
"Mar 03, 2020","1,168.67","1,089.49","1,185.05","1,089.49","-","9.74%"
"Mar 02, 2020","1,064.91","1,067.64","1,157.75","1,064.91","-","0.52%"
"Feb 28, 2020","1,059.45","1,045.80","1,089.49","1,013.03","-","-1.02%"
"Feb 27, 2020","1,070.37","1,114.06","1,141.37","1,045.80","-","-4.39%"
"Feb 26, 2020","1,119.52","1,157.75","1,157.75","1,086.75","-","-3.30%"
"Feb 25, 2020","1,157.75","1,168.67","1,168.67","1,114.06","-","-2.75%"
"Feb 24, 2020","1,190.52","1,234.20","1,234.20","1,174.13","-","-5.22%"
"Feb 21, 2020","1,256.05","1,256.05","1,256.05","1,239.66","-","0.00%"
"Feb 20, 2020","1,256.05","1,277.89","1,277.89","1,250.59","-","-1.71%"
"Feb 19, 2020","1,277.89","1,261.51","1,283.35","1,261.51","-","1.74%"
"Feb 18, 2020","1,256.05","1,310.66","1,310.66","1,256.05","-","-4.17%"
"Feb 17, 2020","1,310.66","1,310.66","1,332.50","1,310.66","-","-1.64%"
"Feb 14, 2020","1,332.50","1,321.58","1,348.89","1,321.58","-","0.83%"
"Feb 13, 2020","1,321.58","1,299.74","1,332.50","1,299.74","-","1.68%"
"Feb 12, 2020","1,299.74","1,294.28","1,316.12","1,294.28","-","1.28%"
"Feb 11, 2020","1,283.35","1,294.28","1,321.58","1,277.89","-","-1.26%"
"Feb 10, 2020","1,299.74","1,327.04","1,327.04","1,299.74","-","-2.06%"
"Feb 07, 2020","1,327.04","1,305.20","1,327.04","1,299.74","-","2.10%"
"Feb 06, 2020","1,299.74","1,283.35","1,305.20","1,266.97","-","1.28%"
"Feb 05, 2020","1,283.35","1,261.51","1,294.28","1,239.66","-","1.73%"
"Feb 04, 2020","1,261.51","1,283.35","1,283.35","1,250.59","-","-1.70%"
"Feb 03, 2020","1,283.35","1,288.81","1,288.81","1,234.20","-","-1.26%"
"Jan 31, 2020","1,299.74","1,299.74","1,305.20","1,299.74","-","0.00%"
"Jan 30, 2020","1,299.74","1,327.04","1,327.04","1,294.28","-","-2.06%"
"Jan 29, 2020","1,327.04","1,321.58","1,337.96","1,321.58","-","0.00%"
"Jan 28, 2020","1,327.04","1,327.04","1,343.43","1,327.04","-","0.00%"
"Jan 27, 2020","1,327.04","1,387.11","1,387.11","1,321.58","-","-5.08%"
"Jan 24, 2020","1,398.04","1,294.28","1,447.19","1,294.28","-","8.02%"
"Jan 23, 2020","1,294.28","1,283.35","1,310.66","1,283.35","-","0.85%"
"Jan 22, 2020","1,283.35","1,288.81","1,294.28","1,283.35","-","0.86%"
"Jan 21, 2020","1,272.43","1,283.35","1,288.81","1,272.43","-","-0.85%"
"Jan 20, 2020","1,283.35","1,283.35","1,294.28","1,277.89","-","0.00%"
"Jan 17, 2020","1,283.35","1,272.43","1,294.28","1,272.43","-","0.86%"
"Jan 16, 2020","1,272.43","1,283.35","1,294.28","1,272.43","-","-0.43%"
"Jan 15, 2020","1,277.89","1,288.81","1,294.28","1,277.89","-","-0.43%"
"Jan 14, 2020","1,283.35","1,283.35","1,294.28","1,261.51","-","0.00%"
"Jan 13, 2020","1,283.35","1,337.96","1,359.81","1,277.89","-","-3.29%"
"Jan 10, 2020","1,327.04","1,327.04","1,348.89","1,310.66","-","-0.41%"
"Jan 09, 2020","1,332.50","1,316.12","1,359.81","1,316.12","-","1.24%"
"Jan 08, 2020","1,316.12","1,337.96","1,337.96","1,316.12","-","-2.43%"
"Jan 07, 2020","1,348.89","1,359.81","1,359.81","1,332.50","-","-0.80%"
"Jan 06, 2020","1,359.81","1,354.35","1,359.81","1,299.74","-","-0.80%"
"Jan 03, 2020","1,370.73","1,408.96","1,414.42","1,354.35","-","-3.09%"
"Jan 02, 2020","1,414.42","1,354.35","1,414.42","1,354.35","-","7.02%"
"Dec 30, 2019","1,321.58","1,261.51","1,337.96","1,261.51","-","8.04%"
"Dec 27, 2019","1,223.28","1,212.36","1,245.13","1,212.36","-","-1.75%"
"Dec 23, 2019","1,245.13","1,146.83","1,266.97","1,119.52","-","-1.72%"
"Dec 20, 2019","1,266.97","1,261.51","1,272.43","1,261.51","-","0.43%"
"Dec 19, 2019","1,261.51","1,256.05","1,266.97","1,256.05","-","-0.43%"
"Dec 18, 2019","1,266.97","1,234.20","1,272.43","1,234.20","-","3.57%"
"Dec 17, 2019","1,223.28","1,223.28","1,223.28","1,217.82","-","0.45%"
"Dec 16, 2019","1,217.82","1,217.82","1,234.20","1,201.44","-","-1.33%"
"Dec 13, 2019","1,234.20","1,174.13","1,234.20","1,174.13","-","6.10%"
"Dec 12, 2019","1,163.21","1,190.52","1,217.82","1,157.75","-","-1.84%"
"Dec 11, 2019","1,185.05","1,190.52","1,190.52","1,174.13","-","0.00%"
"Dec 10, 2019","1,185.05","1,157.75","1,185.05","1,157.75","-","2.36%"
"Dec 09, 2019","1,157.75","1,163.21","1,190.52","1,157.75","-","-1.40%"
"Dec 06, 2019","1,174.13","1,163.21","1,174.13","1,152.29","-","1.90%"
"Dec 05, 2019","1,152.29","1,141.37","1,168.67","1,135.90","-","0.96%"
"Dec 04, 2019","1,141.37","1,124.98","1,146.83","1,124.98","-","1.46%"
"Dec 03, 2019","1,124.98","1,135.90","1,135.90","1,119.52","-","-0.48%"
"Dec 02, 2019","1,130.44","1,124.98","1,141.37","1,124.98","-","0.49%"
"Nov 29, 2019","1,124.98","1,119.52","1,130.44","1,114.06","-","0.49%"
"Nov 28, 2019","1,119.52","1,135.90","1,135.90","1,119.52","-","-2.38%"
"Nov 27, 2019","1,146.83","1,108.60","1,146.83","1,108.60","-","3.45%"
"Nov 26, 2019","1,108.60","1,119.52","1,124.98","1,108.60","-","-0.98%"
"Nov 25, 2019","1,119.52","1,119.52","1,119.52","1,108.60","-","0.00%"
"Nov 22, 2019","1,119.52","1,103.14","1,124.98","1,103.14","-","1.48%"
"Nov 21, 2019","1,103.14","1,119.52","1,119.52","1,103.14","-","-1.46%"
"Nov 20, 2019","1,119.52","1,124.98","1,124.98","1,108.60","-","0.00%"
"Nov 19, 2019","1,119.52","1,097.68","1,119.52","1,097.68","-","0.99%"
"Nov 18, 2019","1,108.60","1,119.52","1,130.44","1,097.68","-","-0.98%"
"Nov 15, 2019","1,119.52","1,119.52","1,119.52","1,108.60","-","0.00%"
"Nov 14, 2019","1,119.52","1,092.22","1,119.52","1,092.22","-","2.50%"
"Nov 13, 2019","1,092.22","1,097.68","1,103.14","1,081.29","-","0.00%"
"Nov 12, 2019","1,092.22","1,075.83","1,124.98","1,073.10","-","2.04%"
"Nov 11, 2019","1,070.37","1,045.80","1,070.37","1,043.07","-","2.89%"
"Nov 08, 2019","1,040.34","1,043.07","1,062.18","1,037.60","-","-0.26%"
"Nov 07, 2019","1,043.07","1,037.60","1,059.45","1,029.41","-","0.53%"
"Nov 06, 2019","1,037.60","1,045.80","1,051.26","1,026.68","-","-0.78%"
"Nov 05, 2019","1,045.80","1,051.26","1,059.45","1,045.80","-","-0.26%"
"Nov 04, 2019","1,048.53","1,056.72","1,059.45","1,043.07","-","-0.78%"
"Nov 01, 2019","1,056.72","1,051.26","1,056.72","1,037.60","-","0.52%"
"Oct 31, 2019","1,051.26","1,043.07","1,051.26","1,021.22","-","0.79%"
"Oct 30, 2019","1,043.07","1,034.87","1,043.07","1,013.03","-","0.53%"
"Oct 29, 2019","1,037.60","1,059.45","1,059.45","1,029.41","-","-2.06%"
"Oct 28, 2019","1,059.45","1,103.14","1,119.52","1,048.53","-","-11.01%"
"Oct 25, 2019","1,190.52","1,179.59","1,195.98","1,179.59","-","0.93%"
"Oct 24, 2019","1,179.59","1,206.90","1,206.90","1,179.59","-","-1.37%"
