"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 27, 2020","178.90","183.70","185.17","178.57","134.98M","-3.61%"
"Feb 26, 2020","185.60","186.11","188.53","185.00","86.52M","-0.37%"
"Feb 25, 2020","186.29","189.68","190.66","185.81","102.68M","-1.70%"
"Feb 24, 2020","189.52","189.64","191.71","189.52","87.47M","-0.97%"
"Feb 21, 2020","191.37","191.28","191.66","190.48","169.87M","-0.05%"
"Feb 20, 2020","191.46","191.08","191.76","190.51","109.50M","0.07%"
"Feb 19, 2020","191.33","190.63","192.35","190.02","80.92M","0.54%"
"Feb 18, 2020","190.30","190.46","190.96","189.60","93.11M","-0.17%"
"Feb 14, 2020","190.62","190.81","191.50","189.94","62.04M","-0.11%"
"Feb 13, 2020","190.83","189.36","191.17","189.13","96.00M","0.63%"
"Feb 12, 2020","189.63","190.24","191.05","189.59","133.88M","-0.43%"
"Feb 11, 2020","190.44","192.41","194.27","188.97","307.25M","-0.38%"
"Feb 10, 2020","191.16","191.10","191.56","190.19","43.88M","0.01%"
"Feb 07, 2020","191.15","190.47","191.96","190.22","58.45M","0.56%"
"Feb 06, 2020","190.09","188.29","190.38","188.05","49.62M","1.13%"
"Feb 05, 2020","187.96","186.65","188.27","186.32","51.91M","0.91%"
"Feb 04, 2020","186.26","184.41","186.65","183.52","64.37M","1.24%"
"Feb 03, 2020","183.97","188.48","188.54","183.75","70.34M","-1.90%"
"Jan 31, 2020","187.54","186.85","188.50","186.65","71.12M","0.19%"
"Jan 30, 2020","187.19","183.69","187.29","183.43","79.73M","0.40%"
"Jan 29, 2020","186.44","192.20","192.21","186.39","88.93M","-2.94%"
"Jan 28, 2020","192.09","190.18","193.00","190.10","62.29M","1.08%"
"Jan 27, 2020","190.04","189.68","191.09","189.48","65.91M","-0.68%"
"Jan 24, 2020","191.35","192.12","192.63","190.45","65.63M","-0.40%"
"Jan 23, 2020","192.12","192.74","192.87","191.31","52.59M","-0.52%"
"Jan 22, 2020","193.13","192.13","193.88","191.88","58.99M","0.82%"
"Jan 21, 2020","191.55","190.90","192.13","190.39","97.65M","0.33%"
"Jan 17, 2020","190.92","189.47","190.92","189.44","79.01M","0.83%"
"Jan 16, 2020","189.35","188.41","189.80","188.06","54.57M","0.72%"
"Jan 15, 2020","187.99","188.62","188.68","187.55","51.26M","-0.22%"
"Jan 14, 2020","188.40","188.33","188.46","187.65","51.25M","-0.07%"
"Jan 13, 2020","188.54","189.49","189.49","188.11","63.53M","-0.46%"
"Jan 10, 2020","189.42","190.22","190.85","189.41","61.53M","-0.26%"
"Jan 09, 2020","189.92","190.60","190.75","189.55","81.87M","-1.36%"
"Jan 08, 2020","192.54","192.29","193.46","192.29","70.75M","0.27%"
"Jan 07, 2020","192.02","192.29","192.75","191.75","61.44M","-0.30%"
"Jan 06, 2020","192.60","192.00","192.93","191.85","68.05M","-0.02%"
"Jan 03, 2020","192.63","191.73","193.27","191.09","52.62M","-0.25%"
"Jan 02, 2020","193.11","194.14","194.55","192.46","53.45M","-0.53%"
"Dec 31, 2019","194.13","193.70","194.17","192.98","40.02M","0.22%"
"Dec 30, 2019","193.71","194.80","194.85","193.40","33.68M","-0.44%"
"Dec 27, 2019","194.56","194.43","194.96","194.21","30.23M","0.27%"
"Dec 26, 2019","194.04","193.52","194.23","193.48","34.55M","0.26%"
"Dec 24, 2019","193.53","193.91","193.95","193.07","21.60M","-0.21%"
"Dec 23, 2019","193.93","195.11","195.70","193.80","53.22M","-0.63%"
"Dec 20, 2019","195.16","194.78","195.38","193.43","104.53M","1.23%"
"Dec 19, 2019","192.78","192.28","193.18","191.97","54.34M","0.27%"
"Dec 18, 2019","192.26","192.69","193.79","192.06","64.77M","-0.10%"
"Dec 17, 2019","192.45","192.30","193.05","192.30","60.50M","0.07%"
"Dec 16, 2019","192.31","191.14","192.51","191.14","50.83M","0.74%"
"Dec 13, 2019","190.89","191.57","191.57","189.34","53.22M","-0.35%"
"Dec 12, 2019","191.56","191.10","192.74","191.06","47.91M","0.31%"
"Dec 11, 2019","190.97","191.23","191.50","190.51","41.25M","0.01%"
"Dec 10, 2019","190.96","190.99","191.37","189.98","42.06M","0.13%"
"Dec 09, 2019","190.71","191.30","191.97","190.66","59.21M","-0.47%"
"Dec 06, 2019","191.61","191.23","192.53","191.23","62.68M","0.36%"
"Dec 05, 2019","190.92","190.56","191.18","189.92","48.53M","0.23%"
"Dec 04, 2019","190.49","188.36","191.18","188.11","58.59M","1.04%"
"Dec 03, 2019","188.53","187.66","188.60","186.03","54.02M","0.45%"
"Dec 02, 2019","187.68","188.36","188.56","186.97","55.16M","-0.37%"
"Nov 29, 2019","188.37","188.98","189.99","188.22","30.83M","-0.29%"
"Nov 27, 2019","188.91","188.08","189.52","188.06","37.71M","0.53%"
"Nov 26, 2019","187.91","187.00","187.99","185.54","83.43M","0.59%"
"Nov 25, 2019","186.80","189.06","189.08","186.44","76.66M","-0.93%"
"Nov 22, 2019","188.55","187.88","189.19","187.88","45.57M","0.37%"
"Nov 21, 2019","187.86","186.83","188.08","186.11","51.02M","0.66%"
"Nov 20, 2019","186.62","186.66","187.88","184.31","96.57M","-1.08%"
"Nov 19, 2019","188.66","191.42","191.42","186.83","85.30M","-2.13%"
"Nov 18, 2019","192.77","192.40","192.94","191.19","58.97M","0.12%"
