"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 28, 2019","36,961.29","37,106.49","37,173.45","36,756.33","-","-0.39%"
"Nov 27, 2019","37,106.49","37,022.14","37,264.15","36,965.78","-","0.23%"
"Nov 26, 2019","37,022.14","36,743.98","37,066.80","36,285.94","-","0.70%"
"Nov 25, 2019","36,763.78","36,361.53","36,885.96","36,361.53","-","1.11%"
"Nov 22, 2019","36,361.53","36,545.74","36,589.09","36,298.47","-","-0.50%"
"Nov 21, 2019","36,545.74","36,724.00","36,887.37","36,456.64","-","-0.49%"
"Nov 20, 2019","36,724.00","36,793.22","36,970.50","36,600.78","-","-0.19%"
"Nov 19, 2019","36,793.22","37,185.69","37,476.78","36,765.01","-","-1.06%"
"Nov 18, 2019","37,185.69","37,044.35","37,239.53","36,800.97","-","0.38%"
"Nov 15, 2019","37,044.35","37,027.03","37,213.44","36,833.45","-","0.05%"
"Nov 14, 2019","37,027.03","37,317.46","37,645.53","37,027.03","-","-0.78%"
"Nov 13, 2019","37,317.46","37,525.43","37,525.43","37,030.28","-","-0.55%"
"Nov 12, 2019","37,525.43","36,952.57","37,625.90","36,887.14","-","1.55%"
"Nov 11, 2019","36,952.57","36,981.98","37,198.17","36,799.28","-","-0.08%"
"Nov 08, 2019","36,981.98","36,377.00","37,025.19","36,318.14","-","1.66%"
"Nov 07, 2019","36,377.00","37,163.59","37,164.19","36,358.38","-","-2.12%"
"Nov 06, 2019","37,163.59","37,097.93","37,175.92","36,712.62","-","0.18%"
"Nov 05, 2019","37,097.93","37,356.59","37,356.59","37,001.54","-","-0.69%"
"Nov 04, 2019","37,356.59","37,200.89","37,419.73","37,043.10","-","0.42%"
"Nov 01, 2019","37,200.89","37,238.92","37,465.06","37,121.16","-","-0.10%"
"Oct 31, 2019","37,238.92","37,011.45","37,440.05","36,954.17","-","0.61%"
"Oct 30, 2019","37,011.45","36,810.05","37,011.45","36,594.25","-","0.55%"
"Oct 29, 2019","36,810.05","36,719.32","36,810.05","36,529.87","-","0.25%"
"Oct 28, 2019","36,719.32","36,793.03","36,829.46","36,493.23","-","-0.20%"
"Oct 25, 2019","36,793.03","36,687.69","36,793.03","36,593.75","-","0.29%"
"Oct 24, 2019","36,687.69","36,155.99","36,724.76","36,149.91","-","1.47%"
"Oct 23, 2019","36,155.99","36,608.70","36,647.67","36,066.54","-","-1.24%"
"Oct 22, 2019","36,608.70","36,500.96","36,663.25","36,157.45","-","0.30%"
"Oct 21, 2019","36,500.96","36,313.10","36,500.96","35,948.79","-","0.52%"
"Oct 18, 2019","36,313.10","36,271.14","36,520.64","36,070.24","-","0.12%"
"Oct 17, 2019","36,271.14","36,353.40","36,612.47","36,260.23","-","-0.23%"
"Oct 16, 2019","36,353.40","36,550.04","36,649.82","36,274.16","-","-0.54%"
"Oct 15, 2019","36,550.04","36,335.12","36,675.05","36,335.12","-","0.59%"
"Oct 14, 2019","36,335.12","36,354.80","36,547.55","36,189.81","-","-0.05%"
"Oct 11, 2019","36,354.80","36,181.43","36,354.80","35,909.76","-","0.48%"
"Oct 10, 2019","36,181.43","36,433.48","36,433.48","35,960.98","-","-0.69%"
"Oct 09, 2019","36,433.48","36,313.34","36,645.55","36,180.58","-","0.33%"
"Oct 08, 2019","36,313.34","36,687.54","36,850.25","36,313.34","-","-1.02%"
"Oct 07, 2019","36,687.54","36,276.85","36,687.54","36,276.85","-","1.13%"
"Oct 04, 2019","36,276.85","35,703.08","36,401.01","35,471.98","-","1.61%"
"Oct 03, 2019","35,703.08","35,764.79","36,089.40","35,604.40","-","-0.17%"
"Oct 02, 2019","35,764.79","36,537.76","36,598.56","35,764.79","-","-2.12%"
