"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 28, 2020","1,457.97","1,448.92","1,460.17","1,439.98","-","0.62%"
"Jan 27, 2020","1,448.94","1,484.66","1,484.66","1,440.18","-","-2.45%"
"Jan 24, 2020","1,485.26","1,461.32","1,486.46","1,461.32","-","1.64%"
"Jan 23, 2020","1,461.32","1,441.75","1,465.89","1,441.75","-","1.36%"
"Jan 22, 2020","1,441.76","1,437.89","1,443.43","1,432.81","-","0.27%"
"Jan 21, 2020","1,437.82","1,439.82","1,439.82","1,419.55","-","-0.14%"
"Jan 20, 2020","1,439.82","1,435.12","1,441.36","1,433.91","-","0.34%"
"Jan 17, 2020","1,435.00","1,419.34","1,439.12","1,419.34","-","1.10%"
"Jan 16, 2020","1,419.34","1,418.44","1,425.55","1,415.45","-","0.06%"
"Jan 15, 2020","1,418.44","1,411.16","1,421.80","1,410.69","-","0.52%"
"Jan 14, 2020","1,411.16","1,408.38","1,413.60","1,397.57","-","0.20%"
"Jan 13, 2020","1,408.29","1,401.49","1,412.66","1,401.49","-","0.49%"
"Jan 10, 2020","1,401.49","1,397.44","1,407.04","1,397.44","-","0.29%"
"Jan 09, 2020","1,397.43","1,383.18","1,409.15","1,383.18","-","1.03%"
"Jan 08, 2020","1,383.18","1,378.04","1,387.59","1,364.15","-","0.37%"
"Jan 07, 2020","1,378.05","1,364.15","1,387.47","1,364.15","-","1.13%"
"Jan 06, 2020","1,362.61","1,379.38","1,379.38","1,347.10","-","-1.22%"
"Jan 03, 2020","1,379.48","1,379.19","1,380.51","1,363.67","-","0.02%"
"Jan 02, 2020","1,379.19","1,357.36","1,384.36","1,357.36","-","1.61%"
"Dec 31, 2019","1,357.36","1,365.10","1,368.18","1,357.36","-","-0.57%"
"Dec 30, 2019","1,365.10","1,372.92","1,375.12","1,363.55","-","-0.57%"
"Dec 27, 2019","1,372.90","1,376.06","1,379.61","1,370.60","-","-0.23%"
"Dec 24, 2019","1,376.04","1,373.12","1,377.39","1,372.95","-","0.21%"
"Dec 23, 2019","1,373.12","1,371.58","1,378.47","1,369.73","-","0.16%"
"Dec 20, 2019","1,370.99","1,364.44","1,373.89","1,364.00","-","0.48%"
"Dec 19, 2019","1,364.39","1,351.95","1,364.39","1,350.99","-","0.89%"
"Dec 18, 2019","1,352.35","1,350.50","1,358.05","1,348.26","-","0.14%"
"Dec 17, 2019","1,350.50","1,352.85","1,355.52","1,345.56","-","-0.17%"
"Dec 16, 2019","1,352.85","1,335.73","1,354.61","1,335.62","-","1.31%"
"Dec 13, 2019","1,335.41","1,325.45","1,347.66","1,325.45","-","0.75%"
"Dec 12, 2019","1,325.45","1,319.39","1,330.98","1,314.87","-","0.44%"
"Dec 11, 2019","1,319.65","1,327.22","1,327.73","1,315.44","-","-0.57%"
"Dec 10, 2019","1,327.22","1,332.55","1,332.55","1,307.55","-","-0.40%"
"Dec 09, 2019","1,332.55","1,332.26","1,335.27","1,323.98","-","0.02%"
"Dec 06, 2019","1,332.22","1,309.67","1,332.45","1,309.67","-","1.81%"
"Dec 05, 2019","1,308.50","1,306.45","1,316.02","1,303.77","-","0.16%"
"Dec 04, 2019","1,306.45","1,291.25","1,309.64","1,291.25","-","1.18%"
"Dec 03, 2019","1,291.16","1,291.31","1,303.56","1,281.38","-","-0.01%"
"Dec 02, 2019","1,291.31","1,320.49","1,329.59","1,290.37","-","-2.21%"
"Nov 29, 2019","1,320.44","1,330.74","1,330.74","1,317.81","-","-0.77%"
"Nov 28, 2019","1,330.71","1,333.15","1,333.15","1,320.90","-","-0.18%"
"Nov 27, 2019","1,333.15","1,336.62","1,340.78","1,329.47","-","-0.26%"
"Nov 26, 2019","1,336.61","1,319.65","1,336.87","1,319.47","-","1.29%"
"Nov 25, 2019","1,319.65","1,305.41","1,324.41","1,305.41","-","1.09%"
"Nov 22, 2019","1,305.42","1,303.06","1,311.54","1,299.60","-","0.18%"
"Nov 21, 2019","1,303.06","1,310.21","1,310.21","1,290.02","-","-0.55%"
"Nov 20, 2019","1,310.21","1,304.80","1,312.89","1,291.74","-","0.41%"
"Nov 19, 2019","1,304.81","1,309.62","1,316.59","1,301.24","-","-0.37%"
"Nov 18, 2019","1,309.62","1,301.10","1,309.62","1,297.78","-","0.65%"
"Nov 15, 2019","1,301.10","1,294.88","1,308.91","1,294.88","-","0.48%"
"Nov 14, 2019","1,294.90","1,296.35","1,302.70","1,292.97","-","-0.11%"
"Nov 13, 2019","1,296.35","1,297.46","1,301.54","1,284.58","-","-0.09%"
"Nov 12, 2019","1,297.46","1,291.31","1,300.32","1,290.49","-","0.48%"
"Nov 11, 2019","1,291.31","1,282.47","1,293.48","1,276.65","-","0.69%"
"Nov 08, 2019","1,282.47","1,279.52","1,282.47","1,271.11","-","0.23%"
"Nov 07, 2019","1,279.52","1,269.45","1,284.76","1,269.45","-","0.79%"
"Nov 06, 2019","1,269.45","1,265.14","1,271.76","1,261.09","-","0.34%"
"Nov 05, 2019","1,265.14","1,262.44","1,266.65","1,260.38","-","0.21%"
"Nov 04, 2019","1,262.44","1,254.59","1,270.19","1,254.59","-","0.66%"
"Nov 01, 2019","1,254.18","1,247.19","1,257.44","1,247.19","-","0.58%"
"Oct 31, 2019","1,247.00","1,253.11","1,261.08","1,241.43","-","-0.49%"
"Oct 30, 2019","1,253.11","1,256.44","1,256.64","1,245.15","-","-0.26%"
"Oct 29, 2019","1,256.43","1,249.50","1,260.59","1,243.01","-","0.55%"
"Oct 28, 2019","1,249.50","1,237.71","1,251.72","1,230.25","-","1.00%"
"Oct 25, 2019","1,237.07","1,242.73","1,243.06","1,223.61","-","-0.42%"
"Oct 24, 2019","1,242.34","1,217.98","1,242.34","1,203.34","-","2.18%"
