"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 12, 2019","15,171.89","15,207.77","15,209.39","15,138.47","-","-0.24%"
"Dec 11, 2019","15,207.77","15,053.85","15,213.73","15,053.85","-","1.02%"
"Dec 10, 2019","15,053.85","15,109.51","15,109.51","15,049.96","-","-0.37%"
"Dec 09, 2019","15,109.51","15,138.27","15,140.57","15,058.17","-","-0.19%"
"Dec 06, 2019","15,138.27","15,129.62","15,181.58","15,072.33","-","0.06%"
"Dec 05, 2019","15,129.62","15,056.73","15,167.91","15,056.73","-","0.48%"
"Dec 04, 2019","15,056.73","15,137.77","15,137.77","15,022.18","-","-0.54%"
"Dec 03, 2019","15,137.77","15,080.76","15,141.81","14,996.33","-","0.38%"
"Dec 02, 2019","15,080.76","15,069.23","15,140.50","15,052.42","-","0.08%"
"Nov 29, 2019","15,069.23","15,175.05","15,220.82","15,045.04","-","-0.70%"
"Nov 28, 2019","15,175.05","15,229.20","15,241.47","15,127.48","-","-0.36%"
"Nov 27, 2019","15,229.20","15,193.80","15,274.69","15,177.14","-","0.23%"
"Nov 26, 2019","15,193.80","15,291.44","15,330.01","15,193.80","-","-0.64%"
"Nov 25, 2019","15,291.44","15,114.02","15,311.37","15,114.02","-","1.17%"
"Nov 22, 2019","15,114.02","15,161.82","15,257.15","15,092.19","-","-0.32%"
"Nov 21, 2019","15,161.82","15,200.18","15,214.48","15,078.78","-","-0.25%"
"Nov 20, 2019","15,200.18","15,483.00","15,483.00","15,180.97","-","-1.83%"
"Nov 19, 2019","15,483.00","15,486.11","15,532.10","15,434.84","-","-0.02%"
"Nov 18, 2019","15,486.11","15,301.31","15,535.05","15,283.32","-","1.21%"
"Nov 15, 2019","15,301.31","15,286.99","15,399.79","15,257.75","-","0.09%"
"Nov 14, 2019","15,286.99","15,371.25","15,407.70","15,246.13","-","-0.55%"
"Nov 13, 2019","15,371.25","15,441.53","15,442.16","15,325.10","-","-0.46%"
"Nov 12, 2019","15,441.53","15,421.69","15,488.38","15,375.03","-","0.13%"
"Nov 11, 2019","15,421.69","15,655.61","15,655.61","15,409.43","-","-1.49%"
"Nov 08, 2019","15,655.61","15,851.50","15,933.83","15,645.49","-","-1.24%"
"Nov 07, 2019","15,851.50","15,893.82","15,936.58","15,796.15","-","-0.27%"
"Nov 06, 2019","15,893.82","15,828.50","15,981.20","15,775.51","-","0.41%"
"Nov 05, 2019","15,828.50","15,652.40","15,999.90","15,624.21","-","1.13%"
"Nov 04, 2019","15,652.40","15,552.21","15,747.68","15,552.21","-","0.64%"
"Nov 01, 2019","15,552.21","15,240.54","15,585.70","15,187.05","-","2.05%"
"Oct 31, 2019","15,240.54","15,310.03","15,310.03","15,214.02","-","-0.45%"
"Oct 30, 2019","15,310.03","15,379.40","15,464.97","15,276.49","-","-0.45%"
"Oct 29, 2019","15,379.40","15,417.32","15,454.25","15,332.73","-","-0.25%"
"Oct 28, 2019","15,417.32","15,520.58","15,601.04","15,383.25","-","-0.67%"
"Oct 25, 2019","15,520.58","15,568.93","15,568.93","15,381.75","-","-0.31%"
"Oct 24, 2019","15,568.93","15,400.38","15,680.25","15,400.38","-","1.09%"
"Oct 23, 2019","15,400.38","15,407.79","15,488.82","15,346.55","-","-0.05%"
"Oct 22, 2019","15,407.79","15,455.46","15,489.12","15,284.06","-","-0.31%"
"Oct 21, 2019","15,455.46","15,285.06","15,499.01","15,254.17","-","1.11%"
"Oct 18, 2019","15,285.06","15,535.82","15,682.04","15,269.54","-","-1.61%"
